767	2.29325
846	2.72308
843	2.48904
3051	2.48515
800	2.60781
537	2.00219
2483	2.28611
691	2.67027
532	2.61925
1143	3.06509
636	2.56626
915	2.65904
1313	2.04526
1822	2.02298
604	2.08608
769	2.05273
1023	2.72634
1164	2.91372
818	3.22067
1960	2.32017
1748	2.27093
2372	2.14261
1585	2.39868
1139	2.44199
2128	2.15055
1276	2.09691
1005	2.94665
620	2.18247
1095	2.13274
2344	2.20151
2571	2.33917
616	2.13467
593	2.51647
1211	2.64055
2165	2.73872
699	2.7852
866	2.12919
645	2.00068
1128	2.14612
855	2.49132
623	2.71694
871	2.47384
1558	2.07294
1462	3.06526
2730	2.49256
3147	2.42368
622	2.44582
1165	2.18113
2589	2.36342
903	2.32956
2073	2.49822
1588	2.48032
1716	2.36198
925	2.16344
812	2.20452
760	2.34478
2702	2.45004
801	2.15081
1038	2.62477
1235	2.42338
1621	2.26167
896	2.21907
883	2.1805
2482	2.31797
3122	2.24155
2187	2.81277
3000	2.95372
615	2.04325
2988	2.36151
1020	2.25936
2415	2.2864
1255	2.49406
610	2.19762
704	2.28431
1979	2.05815
839	2.0629
1241	2.09402
1052	2.38239
1659	2.24347
798	2.84041
1241	2.14105
1158	2.19901
1009	4.88112
844	2.64375
1385	2.32753
986	3.1024
1888	2.84612
867	2.36304
1183	2.04582
611	2.19394
3238	2.00171
1173	2.09657
1052	2.28991
4023	2.02291
3305	2.3508
2799	2.47633
1052	2.25671
1065	2.04706
1865	2.49532
1311	2.49839
1096	2.59948
639	2.07038
568	2.02024
568	2.62577
1118	3.21357
934	2.5188
590	2.30994
1431	2.11845
2224	2.2526
1088	2.34935
668	2.11068
1482	2.3651
522	2.02809
846	2.30229
2718	2.64165
1482	2.28438
2056	2.2555
2441	2.98298
531	7.08443
575	2.30696
1195	3.18298
612	6.03548
1782	2.17956
1124	2.22769
768	2.16534
1293	2.73855
1280	5.61181
621	2.91794
1918	3.02875
975	4.03505
1468	3.75036
2547	2.92701
957	2.07017
962	2.00764
1039	2.2
1156	2.47757
1218	2.10336
3258	2.3777
824	2.36093
711	2.11285
1335	2.27824
2115	2.14467
1899	2.72554
1317	2.44025
1268	2.09799
1023	2.32427
4873	2.15636
1012	2.18088
1853	3.38067
1923	2.3137
648	2.15326
796	2.05909
949	2.44741
2200	2.41335
955	2.52818
1408	2.47381
521	2.62779
776	2.06098
520	2.34172
1300	2.30239
906	2.45742
1988	2.5119
788	2.56528
2329	3.1936
648	2.03404
1467	2.52915
1309	2.83937
2177	2.75762
794	2.15456
555	2.06992
953	2.00325
1881	2.80293
2037	2.89897
1197	2.49799
1148	2.99729
921	2.29959
741	2.2975
965	2.70591
856	2.23343
1357	2.78266
819	2.19939
681	2.33175
986	2.50744
1941	2.01941
1090	2.21307
557	2.20741
792	3.05202
537	3.28328
586	2.0389
979	2.54709
661	2.25334
1833	2.78397
605	2.74196
667	2.26575
800	3.13445
663	3.28298
1316	2.95015
1170	2.32809
550	2.51679
1371	2.61404
971	2.5992
2974	2.73287
1265	2.50128
933	2.30283
835	2.41559
695	2.10242
1390	2.66821
571	2.58815
580	2.21195
1885	2.11284
1214	2.32114
2350	2.42836
948	3.02378
1150	2.72866
1928	2.20821
505	2.49383
560	2.09276
2547	3.33828
1400	2.35769
1512	3.27482
2632	2.23062
961	2.79218
3954	2.50697
959	2.07562
869	3.30111
719	2.51206
596	2.49489
714	5.1855
872	2.21086
3297	2.65484
1000	2.41215
1293	3.36852
1517	2.54947
1410	2.90833
1206	3.11853
536	2.24014
767	2.03648
902	2.24225
943	2.17173
1556	2.43468
1993	2.44691
781	2.00306
1624	3.04021
1626	2.62084
1556	2.36017
696	2.22418
589	2.20039
2161	3.00986
2017	2.24027
1400	2.86757
664	2.15638
882	2.38073
2794	2.76724
1369	4.33337
823	2.51644
1696	2.59374
1027	2.35521
662	2.50178
658	2.28977
1162	2.55996
2480	2.42573
1378	2.33331
1241	3.04084
1106	2.22278
2610	2.80429
720	2.82227
919	2.58107
709	3.33941
1020	2.09939
1515	2.67161
1568	2.65978
548	2.26567
740	3.01652
1287	2.29537
1070	2.97144
592	2.38341
1276	2.68174
1721	2.86936
1608	2.28922
1534	2.74884
964	2.57027
1467	2.39461
968	2.08145
613	2.96573
671	2.14352
1123	2.04415
2526	2.90515
938	3.16558
3087	2.41868
935	2.34542
1680	2.91709
1650	2.58922
560	2.42323
807	2.60489
667	3.5869
1961	2.29921
1566	2.17244
3168	2.05815
536	2.56785
809	2.92269
1108	2.38715
836	2.94666
2362	2.47405
2018	2.5106
1080	3.09896
2868	2.13837
1764	2.86244
2719	2.48612
1161	2.09854
504	2.08319
1111	2.11855
1333	2.3905
664	2.30542
1924	2.51551
597	2.18052
1461	4.3855
1788	2.78922
1603	2.25983
1619	2.10203
1353	2.41065
840	2.17948
1828	2.91139
932	2.63108
561	2.55898
1030	2.5223
891	3.06099
1363	2.38277
2617	2.21175
1400	2.19978
878	2.86633
1439	2.57426
1343	2.16409
727	2.80447
858	2.05632
575	2.93619
2622	2.12598
1968	2.14082
781	2.50582
887	2.1457
765	2.54997
1371	3.0993
1077	2.25832
808	3.45976
1083	2.25625
1479	2.40066
1334	2.7665
1789	2.25679
946	2.29395
2233	2.99591
1862	2.5931
611	3.90492
831	2.35825
1475	2.42064
1454	3.24566
1236	3.03567
1004	2.30494
690	2.52536
786	3.25413
527	3.16227
1256	2.80474
821	3.00005
1091	2.52548
1081	2.45845
515	2.57526
1563	2.35434
674	2.17972
871	2.43652
1318	2.47489
1127	2.0617
563	3.04398
1867	2.31994
1352	2.26353
1090	2.54512
764	2.12777
822	2.85909
1455	2.83667
2760	3.48511
533	2.91475
961	2.44325
1125	2.34548
748	2.27468
504	3.67882
791	2.29858
1224	2.40237
2066	2.70142
1869	2.46314
2380	2.37722
1003	3.44625
2134	2.34527
1083	2.6008
1043	2.00221
1662	2.45766
1885	2.09758
513	3.60599
2129	2.15576
1977	2.27177
816	2.00703
1400	3.07308
997	2.22425
2354	2.0717
828	2.07256
1301	2.93551
1449	2.37542
2036	2.36808
1476	2.45384
942	5.40067
2473	2.52878
1486	2.2316
1821	2.29684
911	2.42513
1592	2.81975
1088	2.75912
974	2.12965
1532	2.27328
1856	2.57984
2061	3.26997
735	2.71195
576	2.10419
1453	2.28783
1520	2.58505
1649	2.77351
571	2.10977
1248	2.5056
1270	3.01936
2699	2.7033
1362	4.87593
1413	3.43568
5668	2.19168
751	2.11691
1568	3.02617
1353	3.86189
1579	3.75723
1139	2.15648
1165	3.34685
1285	3.42207
704	3.42169
641	3.42861
904	2.10926
1934	2.66731
522	2.18968
988	4.67199
2753	2.23656
828	2.15003
773	2.44921
882	2.415
1152	2.17832
1640	4.95992
2759	2.7599
2011	2.49841
2079	2.11632
1520	2.16443
1834	3.43928
617	2.64547
984	3.10669
2104	3.25685
2400	3.09444
673	2.10281
1263	2.24552
1342	2.50393
2550	2.57987
2765	2.16922
2083	2.73297
1002	5.11385
1340	3.40047
666	2.04034
2110	2.9291
1815	2.25823
883	3.2258
1244	2.57291
2612	2.40058
1235	2.93297
2662	3.40125
1506	2.9316
2642	2.43646
1127	2.653
1398	2.16148
515	3.9231
552	3.5651
629	2.38049
1043	2.13597
1025	3.85465
3257	2.97488
1472	2.73434
1677	3.06447
550	3.26476
882	2.20372
2638	2.80534
2442	3.65001
1056	2.54191
2179	2.50067
535	2.53265
587	3.55561
2135	2.17214
1546	2.06794
540	2.48755
590	2.98699
789	2.09925
904	2.28301
1742	2.22646
705	2.56651
4513	2.36044
2046	2.08062
3087	2.02094
1107	2.10996
980	2.62799
975	2.65379
3066	2.57347
1953	2.15582
1022	2.19586
2003	2.58312
1012	2.51429
966	2.38381
1757	2.49802
802	3.80205
727	2.15365
1849	2.103
543	2.41147
1649	2.45541
637	2.00352
1224	2.60602
823	2.54338
2509	2.09948
2209	2.10855
3131	2.09496
1630	2.44634
928	4.19584
2163	2.16259
825	2.21813
2139	2.97171
1127	2.33435
3953	2.27108
873	2.21362
1265	2.19885
1678	3.01643
3401	2.55217
912	2.57406
2560	2.96466
1639	2.998
1659	2.46588
2070	4.20055
3136	2.2117
605	3.14559
3474	2.29045
1573	2.57571
948	2.25835
564	2.47295
1183	2.93253
3219	2.97771
1588	2.25204
860	2.29626
1007	2.47315
566	2.3695
3558	2.72503
1055	2.11108
1874	2.69027
922	3.15347
596	2.21625
1009	2.50222
1397	2.64549
1222	2.18836
902	2.45014
1317	2.60899
1026	2.10316
1644	2.34674
1421	3.10986
2409	3.06434
1913	3.7539
3292	2.22862
2166	2.77822
851	2.5781
1310	2.39029
1147	2.09127
2689	2.47883
851	2.695
572	3.32536
3022	2.44845
2889	2.29906
725	2.12415
624	3.06535
615	2.07544
1353	2.59344
2998	2.26344
2333	3.54281
3436	2.4767
2181	2.57521
1000	2.09129
1137	3.03796
969	2.45813
883	2.01151
1923	2.29771
1977	2.08971
3287	2.41117
860	2.14507
1166	2.19562
4861	2.01626
529	2.10505
1334	2.93549
1074	2.1869
2233	2.06836
1821	2.25557
1712	2.14467
623	2.22871
564	2.04388
2281	2.63986
512	2.15906
1256	2.47464
964	2.11466
2010	2.6133
772	3.04626
1712	2.249
2026	3.29983
746	2.71161
1414	2.67232
676	2.23672
1208	2.39144
820	2.65482
993	2.48706
928	3.31904
739	2.1411
999	2.67626
1097	3.47937
1346	2.66777
683	2.04612
1086	3.87615
1186	3.77424
664	2.66687
501	2.64215
618	2.23923
631	2.35025
562	2.01826
1741	2.80932
676	4.1692
724	7.31993
3761	2.68073
704	2.79953
1374	3.73404
1126	2.65679
744	3.42963
1160	5.86734
1591	5.15407
1198	6.14289
559	2.93564
1011	2.67262
1103	4.30423
2089	3.88486
1217	3.07711
1274	3.62924
1057	2.96057
718	3.55756
700	2.85136
1887	3.41157
922	2.34961
2170	2.99537
1382	3.78853
743	3.01927
705	2.25053
1475	4.33383
597	2.38889
782	2.34176
1422	2.64166
607	2.27511
1548	4.55567
768	4.81384
1780	2.17886
2208	3.06819
776	2.2224
913	3.42347
567	2.3492
1365	2.23404
2654	2.282
1712	3.24353
1070	2.13356
1462	3.81086
894	2.44972
1635	2.5952
537	2.02955
702	2.49136
2033	2.61911
1929	2.49029
880	2.34869
558	3.13585
2362	3.80283
1354	2.05416
642	3.59746
688	2.45948
2134	2.93869
1745	2.36012
1139	2.11426
1419	2.06213
1615	3.03908
1291	3.01571
837	3.40876
1809	3.7736
1732	3.12558
500	3.84398
1402	2.6559
1174	3.71286
1874	2.3188
1282	3.22249
1941	2.42334
1540	3.62668
2340	3.15399
1078	2.71159
709	2.68851
1169	2.28983
1516	3.08034
1371	4.63932
1838	2.74013
532	2.4488
1838	3.00585
1244	3.06931
1130	2.58287
829	4.28285
631	2.50399
709	2.46048
804	2.15794
2111	3.47551
1832	2.86656
882	2.84155
2041	2.63396
1534	2.1644
1840	3.17791
683	4.16517
1274	2.15785
1684	4.22545
664	3.10087
1969	2.58264
946	4.21969
639	2.68743
1709	3.44807
816	2.40413
687	2.18712
1966	2.95962
1878	2.56363
1028	2.73185
891	2.78107
816	2.6163
1748	3.58502
1010	3.40573
598	2.44808
1972	2.18418
1428	4.45147
596	2.07078
659	2.01215
973	2.32292
621	4.42266
2423	2.97855
1158	4.48333
1717	2.80609
517	5.06424
1129	3.39635
993	2.83279
1136	2.12322
886	2.51483
762	2.50465
593	2.46364
2355	2.71409
2333	3.57633
1098	3.78025
1224	3.35102
1433	3.02321
1377	3.12228
1060	2.38617
1069	2.11021
517	2.37959
2780	2.31423
912	3.9167
749	2.58545
1751	2.21362
2333	2.26312
767	2.37524
661	2.07812
592	3.23968
1616	2.29868
3388	2.26932
741	4.83992
1815	2.25921
1431	2.61947
1341	2.0089
3583	2.79631
1272	3.94189
2253	3.15192
525	2.44255
1396	4.39744
638	3.81585
1436	2.54513
519	2.78799
1496	3.07337
1664	2.98699
2361	2.07339
806	2.04722
1939	2.05788
3096	2.26227
995	2.57936
2592	2.5268
516	3.59557
1284	2.59779
1244	2.55374
1506	2.82149
1333	3.57956
538	2.04257
2525	2.06431
931	2.2934
1544	2.14041
1609	2.03995
890	3.92464
3323	2.69119
833	2.13039
1673	2.50161
589	5.21024
1458	2.44356
1400	2.45802
1567	2.13898
792	2.4029
2380	2.19908
985	2.24142
757	2.71178
1799	2.42813
2786	2.16527
1565	2.39078
775	2.5478
2039	2.95877
531	2.07035
1365	3.46101
716	3.20517
2162	3.37354
1027	2.14757
2267	2.72396
558	2.79507
857	5.19134
1232	2.0291
977	2.30276
926	3.11981
818	3.18647
1167	2.82289
1945	2.62402
1275	3.71637
1414	3.52784
1286	5.69358
854	3.94505
1244	2.94415
1281	2.70184
927	2.98588
952	2.33901
2237	2.64154
1602	2.19343
1251	2.10135
528	2.36312
1395	2.1771
3305	2.17043
897	2.21108
587	2.53784
2661	2.07025
722	2.43329
1168	3.15837
1171	3.14153
862	2.53647
889	2.88956
1285	2.58096
847	2.39327
2123	3.14529
598	2.40643
973	2.8917
809	4.7983
1285	3.55726
1200	2.93323
1089	3.73934
1241	4.56047
1267	2.50148
552	2.69704
2594	3.34931
614	5.3849
2228	2.78564
1617	3.70925
1648	2.64494
1025	2.72196
989	2.7697
1016	2.32851
3845	2.14398
1018	3.18891
1424	2.00198
541	2.15525
3210	2.78935
1380	2.50869
1728	3.03781
2115	2.40785
2079	3.47049
1013	2.55638
648	2.42536
896	2.13775
1106	3.96452
1045	2.05053
1010	2.80058
703	3.25632
1001	2.25807
580	3.363
789	2.25964
601	2.0864
697	2.85461
688	2.52707
2136	3.80343
832	3.33902
952	2.17472
2455	2.27069
1190	4.01454
502	2.99675
1510	4.04826
1670	3.49204
1262	3.6264
697	2.16785
807	2.72776
759	2.19072
1217	2.71103
1093	3.11328
2030	4.06252
2010	3.16017
1808	2.46414
1558	2.39011
955	2.49994
3330	2.74326
1146	2.37471
609	2.19661
720	2.69206
561	3.34722
925	2.46917
798	2.18575
599	2.96733
620	2.27942
981	2.36384
1187	3.22791
503	2.43969
1488	2.38354
4705	2.67149
4468	2.3387
1986	3.57174
699	2.07904
620	2.203
2584	2.27185
1230	3.76633
1128	2.55306
1591	2.39125
891	2.90524
1273	3.64647
849	2.38876
899	2.52308
1131	3.4611
4296	2.21372
713	4.76785
1011	2.8736
1059	2.74488
728	2.0986
1257	3.61184
671	2.58532
841	2.8245
511	2.36338
535	2.1433
1329	2.32493
802	3.27826
827	3.42588
976	2.64879
2027	2.84212
1761	2.58438
1490	2.65975
2720	2.19872
533	2.31429
1832	2.01487
779	2.11122
2436	2.1628
1555	2.03027
687	3.04274
523	2.20174
962	2.50158
1572	2.05739
562	2.12826
1461	2.13057
2565	2.32324
3939	2.22119
861	2.68244
529	5.07572
559	2.54503
1709	2.26788
2458	2.19103
2493	2.57378
1104	2.23537
1191	2.07515
611	2.31263
725	2.32682
793	2.68677
1866	3.32909
1557	3.09123
637	2.25327
2197	2.18295
1733	2.72389
1240	2.01229
630	2.51376
2853	2.05731
502	5.52606
997	2.39316
1075	2.93439
1629	3.71957
1094	2.39543
1538	2.70835
845	2.26124
1313	4.22134
885	2.20259
832	2.3215
1495	8.64249
1086	2.28024
865	2.3347
2106	2.59813
1436	2.16176
2256	3.05576
1253	2.03628
641	2.38945
2172	2.4611
837	2.34491
901	3.52711
550	2.4769
670	2.78959
865	2.23216
861	2.40355
501	2.11606
1075	3.74547
1079	2.58841
2215	3.14762
1275	5.23101
991	2.37172
4108	2.37078
1511	2.47236
1023	2.15754
1155	2.27461
536	3.30281
1644	2.65375
1093	2.54336
520	6.24823
875	2.8243
595	2.78212
597	7.52916
1443	3.3727
1206	2.5232
3909	2.45264
565	2.69677
521	2.21612
552	2.09843
640	2.34917
1991	2.0654
600	2.15586
1452	2.06873
819	2.3564
1382	2.74357
1592	2.28575
789	2.27326
1055	3.2425
2002	2.2265
1440	2.19668
1778	2.34191
2520	2.28808
1361	2.84996
994	2.40526
741	2.13282
828	2.08603
2015	2.2066
1114	2.42891
1334	2.44198
1108	2.54212
2323	2.37922
1625	2.01742
2835	2.50873
609	2.25312
2249	2.18415
541	2.03469
558	2.23313
2773	2.30353
1184	2.34103
1088	3.11191
588	2.11475
1172	2.2095
1300	2.38389
934	2.18933
1050	2.31568
1151	2.25154
1974	2.71486
886	2.76705
857	2.26345
1872	2.91381
2147	3.07925
1027	2.21929
983	2.22587
3072	2.62063
2888	2.46219
2551	2.37178
1910	2.20497
2116	3.00296
645	3.27393
558	2.11871
1086	2.9019
1636	2.27867
1032	2.64423
3906	2.12293
1108	2.46771
934	2.45229
881	2.02066
1127	2.34196
972	3.07455
2350	2.30161
1995	2.59009
1053	2.856
728	2.02804
856	2.92767
700	2.12134
2707	2.86341
798	2.59617
834	2.26078
3320	2.58986
2432	2.1269
894	2.34374
613	3.10126
530	2.43336
1916	2.14995
597	2.15541
2960	2.0696
1567	4.54348
1208	2.22676
1403	2.93976
756	3.16524
2077	3.21983
1635	2.42324
702	3.03323
773	3.06091
2064	2.88127
1207	2.79919
651	2.60826
2360	2.34527
3586	2.2581
518	3.24979
978	2.40952
1926	3.29739
615	2.25049
554	3.18516
550	2.64731
1643	2.80159
862	2.01907
1164	3.095
1409	3.93809
2704	2.65925
624	2.84642
1528	3.87939
1239	2.3455
1151	2.20404
502	2.2309
708	2.41822
3313	2.50941
1910	2.33046
900	2.04142
1386	3.64856
1854	2.64818
1554	2.01443
1494	2.39806
585	2.17074
1028	3.55834
3228	2.25538
1193	3.0779
1175	3.52544
1053	3.26715
2108	3.29867
1688	3.03754
2657	2.20029
3174	2.31697
1600	2.08616
851	3.19778
1854	2.46436
734	2.26684
1515	3.2562
823	2.10296
820	2.0864
1117	2.4636
876	2.55965
858	2.33547
604	2.67761
826	4.45062
759	3.05707
1840	2.1851
695	5.18423
1870	2.44468
2812	2.53667
1081	4.08697
1185	2.96289
1332	3.63136
889	2.28018
2771	3.30539
668	2.35088
1075	2.33272
2159	2.62593
776	2.82653
1688	2.87619
2338	2.59338
1734	3.13839
1686	3.39944
1124	4.36452
1234	3.35536
1093	2.57289
650	2.64861
1767	2.54538
1355	3.40444
2383	2.37437
2150	2.90017
920	2.08384
1272	2.89852
3269	3.04441
4103	2.08514
558	2.06944
735	2.00564
3681	2.30069
1490	3.1633
3439	2.27086
1459	2.19125
885	3.19426
1188	2.50937
1487	3.25945
1968	2.45488
3323	2.1781
2317	2.25388
761	3.21609
760	2.78088
773	3.83059
1411	2.30945
926	2.1481
938	2.36078
948	2.12434
2838	2.89339
729	2.27348
1811	2.80926
1469	3.20512
775	2.21651
1569	3.53999
2250	2.48923
758	2.37492
1375	2.57442
1344	3.46816
1831	3.26862
981	2.78163
604	2.50782
548	13.6707
696	2.45224
657	2.60891
1287	2.55361
1190	2.49952
931	2.27185
1071	2.22728
707	2.15403
818	2.6913
2299	2.26768
812	2.42133
2876	2.51972
1859	2.15748
1308	2.85159
512	2.76983
622	2.64034
913	2.53124
1455	2.38267
1118	2.91965
742	2.05126
509	2.69073
1793	3.36418
1803	2.43974
1272	2.79777
1038	2.3504
751	3.35162
1141	2.2093
743	2.51183
581	2.6578
1039	2.83263
687	2.83251
1209	3.17442
1675	2.67567
1255	2.17835
2173	2.92274
1058	2.40122
1106	2.89224
890	2.02249
2028	2.44705
2610	2.42071
502	2.41
1373	2.55495
554	2.63622
1844	2.7536
525	2.47257
503	2.56486
2416	2.31937
993	2.48708
554	2.39443
1005	2.2967
1326	2.31139
1053	3.18823
584	3.09162
892	2.42968
2125	2.79093
619	2.95167
1138	2.40217
2239	2.12212
1256	2.15936
635	2.37446
564	2.78776
1717	2.06944
1031	2.92244
1714	2.25086
932	3.32106
949	2.53259
1537	2.75418
1058	2.21558
2090	2.79323
3599	2.61931
1741	2.7548
921	3.0034
742	3.59657
2331	2.53487
1204	2.24183
1035	2.10937
1419	2.21409
1123	3.24516
3258	2.80269
576	4.41935
859	3.048
1444	2.29747
1819	2.16884
1259	2.61149
2504	2.65162
572	3.48051
512	2.87136
3560	2.45984
1791	2.19784
588	2.87615
3921	2.47642
944	2.27374
1641	2.6035
2937	2.50503
2073	2.62228
1318	2.53882
536	2.62372
2570	2.2676
2168	2.40772
2068	2.53438
783	2.33745
849	2.33271
1659	3.01902
1093	2.09248
1647	2.72668
648	2.54702
1329	2.18684
1763	2.49616
1511	2.14422
544	2.16325
1724	2.58529
793	2.69873
1012	2.44516
1822	2.30196
1624	2.49961
1394	2.45379
573	2.77205
1995	6.91424
606	2.23539
1606	2.04367
1322	2.43262
583	2.77707
691	2.33277
891	5.70453
2704	3.13007
1416	3.11586
1079	3.40643
2554	2.99223
556	2.79752
1231	2.89473
527	2.67904
1739	2.87708
1143	2.82101
3739	2.05873
3217	2.58379
823	2.62475
594	2.75029
1260	2.511
1065	2.48629
4338	2.61401
2320	3.16409
966	3.55877
2160	2.48045
1508	2.95733
3175	2.95045
3175	2.87554
1693	4.32536
1870	2.5596
958	2.25644
600	5.55462
2145	3.50697
982	4.43378
1306	2.29491
2056	2.56967
2176	3.51606
1252	2.43208
2255	2.97122
1629	2.55459
1024	2.28724
794	2.72195
1543	2.91322
1449	3.05653
901	2.96583
2002	2.30184
1086	3.2148
652	2.27075
1404	3.00072
1257	2.43584
1412	2.44283
1652	2.21652
1020	2.01527
723	3.01603
953	3.33556
2309	2.01068
694	2.16745
1741	3.23625
611	4.91082
1396	2.43343
1110	3.08481
1717	2.02404
938	2.25157
1567	2.92704
2659	2.33413
527	2.07982
875	2.31422
681	2.23452
2230	2.35274
2356	2.44268
2464	2.22902
3244	2.68358
523	2.27205
1079	3.5938
552	2.84712
633	2.27175
2029	2.20428
1697	2.08393
949	2.39142
1302	2.00922
2375	2.53226
616	2.30863
810	2.61337
819	2.77631
978	2.19017
2268	3.23426
2445	3.16915
1568	2.61517
682	2.6595
930	2.79306
1062	3.27828
857	2.35192
857	2.2857
846	2.38598
2592	2.23388
1104	5.10211
2200	2.78947
1474	2.26646
540	2.25086
693	2.46031
1042	3.56251
1643	2.72196
2164	2.22707
1973	2.50805
1038	2.7436
1506	2.0152
784	2.78037
582	2.23426
3649	2.29586
1113	2.04626
740	2.42166
1084	2.37819
1056	2.08582
1584	2.16943
1259	2.30995
1963	2.52737
2857	2.45128
511	2.19164
691	2.01987
783	2.40665
895	3.87435
3775	2.68371
608	2.07642
569	5.07152
2568	2.68526
3477	2.45276
2845	2.14346
652	3.28989
1350	3.60117
1638	2.60471
1118	2.20657
3628	2.50818
1053	2.22946
1452	2.26549
1629	2.15075
898	3.25523
1970	2.61328
2113	2.8592
1384	2.14718
953	2.25304
1897	3.00793
1670	2.07067
1736	2.78132
1081	2.66463
1001	2.27514
1954	2.40478
3330	3.13831
2362	2.28989
1941	2.84458
2245	2.02849
3254	2.02329
1554	2.59653
502	2.17017
962	2.7583
1743	3.06564
2225	2.18841
559	2.80649
975	2.02114
1165	2.17838
715	2.70323
832	3.88488
529	2.00392
673	2.12936
671	2.12883
535	2.89754
897	2.13705
1531	3.92828
515	2.20857
1464	2.75518
1197	2.25999
595	2.39393
655	2.27774
2202	2.81
2298	2.70324
755	2.20222
807	2.65909
1522	2.65254
1009	2.16824
3100	2.78638
689	2.37058
894	4.16519
1380	2.64762
1236	3.00468
754	2.28382
1596	2.47543
1054	2.41103
1093	2.6913
1004	3.88045
2234	2.99411
1059	2.29606
1898	3.59947
1057	2.78347
586	4.34842
1755	4.21804
1839	3.03848
567	2.05502
