550	2.48432
617	2.43248
763	2.25231
1521	2.35755
995	2.45497
886	2.37266
1044	3.19181
1569	2.61922
1171	2.98016
1562	2.64106
726	2.3679
751	2.46514
1039	2.70571
540	2.91792
510	2.79428
1248	2.3737
805	2.50113
668	2.88826
765	2.75054
1964	2.56757
1373	3.13335
1478	2.79488
1363	2.65056
1434	2.91219
673	2.55038
1056	3.01924
1734	2.58411
878	2.61353
555	2.39485
625	2.93987
1399	2.65451
656	2.45969
657	2.25959
1029	2.75224
807	4.45098
501	2.54812
1878	2.86662
902	2.88191
853	2.77903
518	2.76757
784	2.73955
1208	2.63259
1262	2.92996
1307	2.93196
1058	3.18248
1050	2.89821
1217	2.82895
1054	2.47629
2787	3.17504
1415	2.25586
1186	2.80483
1918	2.661
1203	2.41668
1019	2.51549
918	2.38255
1376	2.40499
1735	2.45953
729	2.8357
563	3.79758
1278	4.02436
1637	2.73613
634	2.99648
1374	3.39801
1445	3.52229
529	3.58536
648	2.89708
906	2.78568
713	2.84556
531	3.60753
642	3.34167
1469	2.92347
924	3.04525
1190	2.96455
689	3.78236
527	2.84314
911	3.14395
1512	3.51898
922	3.03817
1218	2.79592
618	2.75495
1018	2.54617
772	2.88464
1883	2.63858
512	3.15392
1113	2.6175
710	2.42
957	3.09606
636	3.08788
833	2.73158
2639	2.38705
1224	2.72951
1192	2.79696
1441	2.96089
1180	3.05354
731	2.65953
781	2.66725
569	2.8783
642	4.31056
604	4.37977
615	3.17477
1675	3.12129
669	2.84797
1218	2.6287
976	2.76738
2389	2.95588
649	3.3285
749	3.30793
1017	2.72449
747	3.24916
518	3.16261
757	3.15528
511	2.85273
948	2.99884
1001	3.01804
1770	2.56765
514	2.69622
560	2.93534
680	2.54419
1072	2.85587
504	4.04664
1096	2.84557
1033	2.66564
713	2.63234
500	2.60634
607	2.53061
830	3.41888
625	2.74659
987	4.00271
941	2.56495
916	2.61577
922	2.76766
1016	2.4341
958	2.51111
945	2.84358
1226	2.4758
642	2.29876
1777	2.50603
539	2.32374
586	3.05224
1296	2.70797
977	2.46082
558	2.83672
772	3.08196
681	2.56587
1040	3.01756
717	3.30746
1888	2.73559
624	2.56139
676	3.60765
719	2.35652
689	2.59948
1185	2.9215
987	2.38181
850	2.68026
841	2.46961
997	2.7307
1316	3.15427
728	2.4763
778	2.39407
645	2.65455
1926	2.77538
607	3.13489
817	2.62908
896	2.95127
839	3.10045
613	3.08756
1087	3.12548
2555	2.55847
503	3.04235
1660	2.45464
1612	2.51932
948	2.48214
772	3.34811
765	2.82203
913	2.59932
884	2.68372
777	2.13602
1034	2.39368
1739	2.63284
1268	2.21286
1718	1.9935
1103	2.40971
1069	2.41164
1211	2.40861
975	2.9433
2200	2.40786
575	2.37198
739	2.56385
1361	3.40659
954	2.41881
641	2.98879
846	2.98233
592	3.08882
692	2.84609
925	3.66418
818	2.50076
817	2.38385
711	2.64957
511	2.8594
784	2.82084
761	3.58306
653	2.94951
662	2.93293
1998	2.81953
854	2.6088
754	2.75495
952	3.06519
935	2.27741
2727	2.70658
1300	2.15735
640	2.35995
866	2.17267
1580	2.82759
1492	3.08092
1137	2.60307
505	3.08397
1025	3.14642
554	3.72688
1720	2.26844
743	2.05447
1300	2.5134
863	2.96732
1090	2.86273
1177	3.1139
1093	2.10459
1378	2.39453
500	2.53662
2064	2.2737
582	2.35497
2044	3.59986
623	2.74509
839	2.64648
663	2.31318
1100	2.49295
924	4.54992
1273	2.73838
691	2.6967
665	2.22154
857	2.61369
1072	3.80605
1047	2.74924
735	2.16035
691	2.21139
1348	2.29102
837	2.29036
1115	3.50972
651	2.81399
797	2.78663
550	3.86979
610	2.63375
929	2.47258
1380	2.61188
1600	2.52053
544	2.93784
2242	2.1725
836	2.78773
862	2.72376
546	2.25359
1345	2.97497
562	2.77699
823	3.93575
1549	2.48714
2396	2.54132
1212	2.44138
1809	3.31833
895	3.26464
921	2.75563
577	3.00363
696	2.41785
859	3.21375
1218	2.71536
848	2.48566
532	2.63931
535	2.16772
1043	2.09517
588	2.91171
636	2.37879
1169	2.32145
903	2.46114
1636	2.86938
554	2.39066
735	2.6074
792	3.02346
1880	2.38286
958	2.98331
522	4.08221
775	2.8425
785	2.51273
500	2.36155
1506	3.08482
771	3.11955
627	2.30169
695	2.39488
1009	2.53254
1207	2.44748
850	2.3464
505	2.67037
636	2.58774
871	2.81402
1188	2.63393
646	2.9111
1170	2.59861
692	2.40534
994	2.44366
675	2.99958
1906	2.58118
590	3.35531
537	2.83506
895	2.37297
1263	2.46091
855	2.77899
736	2.38824
911	2.94236
839	2.54187
1309	4.36081
2285	2.39627
1890	2.79171
1473	2.25619
556	2.42161
1758	2.69056
519	2.68796
710	3.3927
1151	2.77962
557	3.04402
595	2.75424
2096	2.74011
704	2.28983
1149	2.44788
1192	2.66914
932	3.19279
2023	2.71523
1872	2.57183
642	2.29545
551	2.56103
588	2.63506
1084	3.19583
996	3.12563
752	2.09308
1023	2.22109
883	2.19219
988	2.25478
572	3.01372
500	2.82389
507	3.74833
1003	2.54292
913	2.53643
1618	2.66
716	2.68015
519	2.63905
912	3.86839
501	3.40701
1918	2.67087
1158	2.65546
2199	3.13175
563	2.60715
1173	2.62355
1562	2.86133
776	2.78762
572	2.45917
584	2.71389
748	2.58182
736	2.58166
678	2.57302
1350	2.62249
765	2.63381
675	2.59128
538	2.47258
1000	3.02098
786	2.98249
668	2.65296
579	2.87186
624	3.19882
1940	2.36601
576	2.75182
1528	2.64061
701	2.72065
633	2.65114
754	2.2253
944	2.51742
1346	2.3637
1617	2.62193
675	3.31176
801	2.34435
785	2.59361
1027	2.4794
1536	2.59454
775	2.55322
636	2.35543
866	2.47749
839	2.4963
676	2.55452
510	2.61511
756	3.45714
892	3.8609
595	3.33135
735	3.41807
587	3.51378
718	4.05408
839	3.76577
1029	2.86713
1744	2.41012
2105	2.56855
589	2.86025
515	2.68761
1076	2.72237
1328	2.40613
821	2.77632
850	2.2606
821	2.66487
2320	2.6965
1796	2.49148
787	3.10798
1093	2.63256
1059	3.26116
500	2.47298
1133	2.91911
1192	2.41458
638	2.259
950	2.25588
1392	2.10592
561	2.15408
561	4.56379
1037	3.07607
1739	2.95747
617	3.05671
866	2.34886
545	2.53955
562	3.19753
1064	2.45637
1133	2.84178
512	2.73934
608	3.04147
880	2.91608
1017	3.01415
1126	2.49394
1042	3.10938
535	2.5336
763	2.28255
938	2.4638
794	2.57188
943	2.47144
611	2.46403
911	2.4334
608	2.30755
1254	2.82502
1051	3.78973
606	2.75139
648	3.44957
988	3.3006
2019	2.80462
607	2.67033
1088	2.20928
517	2.60096
1036	2.2097
1008	2.50446
1267	2.31951
962	2.50181
898	2.47399
776	2.13891
1407	3.05986
755	2.7553
590	3.48901
1431	2.34704
826	2.41119
886	2.70758
707	2.26248
825	2.70969
702	2.88784
903	2.71136
1901	3.46238
1031	3.26933
1433	2.38206
1011	3.94559
1078	2.76873
879	2.69427
2302	2.78482
1350	3.14907
552	2.59264
1290	2.6884
1266	2.58507
958	2.4208
716	2.59695
1614	3.7692
529	3.32881
2173	2.46165
507	2.94921
550	2.18446
1104	2.54862
2017	2.81258
1717	3.56858
845	2.87711
652	3.471
629	2.75421
925	2.91682
1016	3.19189
983	3.05326
833	2.36318
1426	2.66028
1200	3.61686
691	3.21221
622	3.14985
876	3.04183
593	3.0337
551	2.83869
894	3.71239
882	2.43296
1286	2.54993
636	2.81165
810	2.53514
1243	2.63368
767	4.19905
1806	3.08961
1767	2.63683
979	2.2509
1220	2.61782
773	3.08487
583	2.60458
533	2.64067
1017	3.07824
891	2.46843
1647	2.9899
1380	2.82485
552	3.72436
1248	3.39948
680	3.32988
926	3.43581
889	3.13266
521	3.01121
556	3.0143
1358	3.6423
1329	3.47169
595	2.4963
595	2.70497
940	2.84564
1313	2.914
868	2.93426
836	3.17555
1337	2.81387
637	2.3166
531	2.55824
1074	2.24208
629	2.27974
1964	2.48729
799	2.82553
601	2.06877
968	2.19008
1701	2.45464
535	2.88096
1586	2.50929
729	3.44191
678	2.94816
1629	3.64452
1010	2.31648
721	2.72148
738	3.94843
816	4.59698
977	3.11256
759	2.85331
501	2.52144
1134	3.05427
1009	2.86614
916	3.33585
1021	2.49066
717	2.94574
706	2.49834
2689	2.88398
1007	2.81396
725	3.7064
1090	2.76954
880	2.76435
1295	2.55888
552	2.94321
1536	2.59036
559	2.23377
1538	2.24606
817	2.57838
815	3.24246
617	2.49469
1236	2.78104
1023	2.49747
934	2.9048
809	2.35949
840	2.29449
704	2.55176
539	2.33803
1350	2.4829
620	2.58369
1040	2.7047
1041	2.8404
794	2.3661
964	2.71722
808	2.6332
586	3.66144
807	2.49622
800	2.72537
801	2.67747
575	2.62791
589	2.44674
688	2.39232
556	2.81269
616	2.46795
917	2.76487
623	2.69386
584	2.72726
1548	2.559
1579	3.2046
510	3.01152
1050	2.53596
1123	2.34287
864	2.54955
510	3.04982
2874	2.66864
1671	2.99349
591	4.9137
1203	2.66387
510	2.35227
1276	2.58734
1066	3.61339
535	3.20264
563	3.40089
1605	2.57898
1128	3.7533
767	2.66452
1786	3.54825
1039	4.16492
898	3.24815
750	2.93901
1679	2.50891
741	3.93421
862	3.14882
1933	2.85475
618	3.73673
1505	2.8143
1073	2.70442
1096	2.65756
942	2.45829
1253	2.49266
714	2.61148
1408	2.65332
1017	3.15991
1759	2.67622
745	2.94141
557	3.30572
1502	3.72193
855	2.53778
1276	2.84966
894	3.16397
921	2.69226
841	2.91013
1632	2.82084
2186	2.29458
782	2.32312
634	2.41929
900	2.27594
635	3.57971
1786	2.92694
878	2.30676
1328	2.57343
685	2.50978
922	3.48178
755	2.32261
1511	2.6066
747	2.21131
689	2.4609
688	2.59468
655	2.50819
1054	2.93417
906	3.00709
1300	2.672
664	2.38702
675	3.51037
745	2.7082
821	2.84182
649	3.47519
683	3.42952
1034	2.91331
872	2.7411
755	3.1205
813	3.88946
673	3.39305
1607	3.29883
652	3.31196
678	2.97875
1143	2.63838
536	2.49981
971	2.44788
658	3.54532
1209	3.03843
523	2.70516
919	2.6773
810	3.29292
755	2.77975
995	4.39752
659	2.75183
1053	2.75955
518	2.81766
729	3.0157
610	3.01271
881	2.42876
664	3.40389
1099	2.79112
1560	2.96669
800	2.79826
550	2.71964
1297	3.00205
655	2.13849
645	2.25978
682	3.20702
860	3.14618
1073	3.11093
672	3.71
802	3.38887
1276	2.97975
602	2.72954
1141	3.0853
2360	2.30621
1979	2.81858
583	2.52967
597	3.12997
1807	2.97913
927	2.89232
933	2.46499
526	2.73294
1205	2.52547
1861	2.70185
2156	2.27385
597	2.98442
512	2.58187
634	2.41964
580	2.70445
928	2.64134
517	2.34197
574	2.55265
523	2.84304
674	2.64837
848	2.47321
807	2.85303
994	2.45382
1578	2.36946
515	2.81273
616	3.84309
1080	3.85588
722	2.43182
553	2.82935
562	2.67793
720	2.86434
991	2.44489
952	2.51713
1204	2.52276
643	2.77227
781	2.75262
719	3.34442
1506	2.93936
892	2.97146
698	2.53686
846	2.73095
1020	2.73915
766	2.63156
944	2.73839
777	2.8697
843	2.87214
1062	3.17207
986	2.37092
727	2.74086
507	3.19217
652	2.47491
2062	2.49098
1090	3.48063
1989	2.79696
858	2.61079
745	3.49275
763	2.42227
686	3.06992
954	2.58587
779	2.31435
902	2.35437
1261	2.8791
850	3.89672
1397	2.96057
1164	3.50557
887	2.91029
587	2.39814
1623	2.6704
1956	2.36893
851	3.05783
924	3.84606
1815	2.69263
504	3.39772
806	3.14098
555	3.00803
739	3.05829
519	4.31761
1628	2.86531
557	2.67788
1043	2.6842
1379	2.72187
628	3.2639
641	2.54294
1254	2.79314
616	2.48564
1023	2.20219
657	3.32728
804	3.52582
702	2.96339
574	3.25543
2431	3.07883
1673	3.0079
2778	2.1849
1077	3.50676
1613	2.46886
887	2.89587
1283	2.31452
1445	2.36606
813	2.20617
682	2.82617
667	2.41978
504	2.3633
1651	2.37746
959	2.61212
2036	2.82715
833	2.65791
1520	2.58435
666	2.69362
828	3.29579
1450	3.15424
891	2.83716
660	3.52154
1143	2.93468
842	2.95226
549	3.16802
849	2.92095
816	2.87786
2194	2.41613
547	3.32686
514	3.19446
839	2.39919
552	2.68372
1657	2.26408
972	2.38431
1050	2.57599
511	2.66153
618	4.77573
764	2.7171
717	2.88778
1738	3.5678
892	2.77667
1420	3.35697
692	2.44868
854	2.77309
940	2.79415
666	3.22087
575	2.88438
572	2.8581
1095	2.45984
587	3.18745
736	3.4543
1762	2.51675
657	2.83936
1240	3.28727
858	2.83072
1380	3.19158
2309	2.48966
831	2.91425
528	3.56786
887	2.88346
1250	2.92969
1025	2.62096
991	2.7491
1432	2.95258
1091	3.46706
1787	3.34487
739	3.80632
1092	3.21969
735	3.51696
1969	2.52076
2188	2.38496
586	2.48472
685	3.0174
750	3.06378
879	3.08627
600	3.77488
1396	2.79121
852	2.3881
721	2.36584
1027	2.55814
527	3.37079
628	2.93254
557	2.73535
1018	2.15391
1822	2.76135
819	3.46343
2346	2.88429
1001	2.6271
1048	2.91756
757	3.05174
849	2.41478
595	2.47713
1126	2.86749
564	2.35541
927	2.39588
746	2.5616
609	2.70055
758	2.81905
941	2.97445
727	2.76451
623	3.78288
600	2.57177
692	2.82764
1026	2.70255
952	3.33472
658	2.64273
546	2.58181
766	2.54932
1729	2.7601
535	2.64389
670	3.06257
550	2.70321
547	2.84291
1034	2.34795
521	3.38546
526	2.76533
1093	2.55052
579	2.75153
1363	2.80883
1290	2.82684
528	3.23935
712	2.2768
774	2.69482
511	3.5667
613	2.08476
658	2.15247
3078	2.72223
2839	2.95737
1010	3.9813
872	2.9206
683	2.51188
1059	2.27135
792	2.44567
618	2.75803
925	2.54019
760	2.9419
1146	2.9975
945	3.61858
861	2.36763
664	2.57409
836	2.38905
778	2.3456
787	2.52367
1104	3.47842
1374	2.39093
995	2.4141
678	2.21326
1131	2.62267
1640	2.38424
685	3.3827
804	3.75379
852	3.27381
807	3.8265
591	2.873
1065	3.22145
1100	2.99399
718	3.45243
793	2.85985
755	3.55288
812	3.11127
1642	2.54106
641	2.96834
798	3.75896
631	2.95173
609	2.5318
939	2.59984
577	2.82049
950	2.52153
1343	2.81592
503	3.00128
1001	2.69328
1049	2.61478
837	2.85096
556	3.1982
553	2.98485
1098	2.93011
901	2.73447
565	3.52962
975	2.8469
849	2.99208
1092	2.40226
1560	2.43368
1165	2.35922
793	2.43503
1306	3.42917
538	3.48473
671	3.58403
753	3.24465
575	2.69803
1014	2.57853
742	2.82588
551	3.06185
1014	3.18989
778	2.82736
1057	3.22046
1293	3.22538
1824	3.10798
996	2.4559
581	2.53594
724	2.2864
518	2.64075
510	2.53949
1606	2.77895
1393	3.37748
655	2.80138
1125	2.90406
1602	2.50599
756	2.67544
528	2.57286
2831	2.68814
773	3.32682
553	2.62411
684	3.07491
603	2.85131
1082	3.89762
1679	2.62331
694	2.86088
598	3.37284
784	2.53795
516	3.37332
674	3.01135
518	2.66435
715	2.72252
506	2.16478
667	3.1284
1159	4.49534
530	2.91392
751	2.47254
1848	2.91611
836	3.00247
961	2.4147
1198	3.92825
658	2.80078
1330	3.10218
1068	2.75502
1013	2.89158
924	3.84531
1975	2.84419
2489	2.72533
805	2.46248
1168	3.11787
1250	3.06993
1768	2.39499
891	2.72404
761	3.06078
2240	2.77663
1273	2.94005
530	2.93042
686	2.68976
663	2.70866
844	3.03541
515	2.84822
919	2.98049
1027	3.06536
616	2.83276
797	2.7875
1288	2.90005
883	2.44187
1042	2.30773
2030	3.1976
735	3.16871
695	3.01698
1008	2.95928
609	2.58624
619	3.46396
1008	3.51561
591	2.78194
1568	2.80065
776	2.94975
1226	2.58573
734	3.22196
913	2.94905
555	2.74684
575	2.95139
698	2.94063
1365	3.38305
881	3.2654
591	2.64928
741	3.06353
601	2.91764
795	3.16618
884	3.05759
648	2.32687
1095	3.27658
616	2.9262
1327	2.86339
1010	3.58648
1390	2.49959
595	2.96188
1029	2.49294
673	2.6244
990	2.78569
1412	2.50277
638	2.5115
888	2.87268
1245	2.93287
537	2.93072
742	2.5307
1338	2.48279
935	2.97756
606	2.38483
577	2.66452
931	3.20028
684	2.98696
691	3.16051
936	2.541
1306	2.67139
587	4.25146
827	3.14846
1280	3.0224
559	3.3395
1738	2.77134
663	3.39071
1001	3.2204
987	3.01087
955	3.2134
1280	2.96312
1090	4.05619
1249	2.96523
624	3.32232
1040	3.2973
587	2.86648
888	3.20426
1019	3.0046
596	2.74958
683	2.75508
1037	2.68189
1058	2.41204
607	4.72198
686	3.10267
915	2.82664
1122	3.22891
657	2.40091
1937	2.60747
504	2.74767
896	3.19508
1111	2.82275
1069	3.28584
694	3.35423
710	3.01087
856	3.15525
898	3.52616
1268	3.26342
1059	3.62731
1498	3.66286
507	3.08213
895	2.71265
783	3.33541
1531	2.68475
1014	2.57748
1932	2.74943
1097	2.66743
666	2.37694
619	2.05212
1045	2.34726
604	2.25186
879	2.26069
1357	3.16485
882	2.37504
1564	2.88742
1863	2.39886
927	3.24793
591	2.99049
1427	2.62651
792	2.87079
529	2.42958
548	2.59872
555	2.4278
962	2.96552
1059	2.82332
1491	2.53048
1046	2.55378
2234	2.74199
507	4.08244
501	2.65873
904	2.42197
2085	2.38779
922	3.05419
1203	2.8379
1754	2.5711
1563	2.63249
524	3.59402
1566	2.9608
2262	2.53501
804	2.4154
567	2.70219
1022	2.9531
1208	3.7241
1510	3.2147
1394	2.77158
2045	2.55383
1125	3.84829
850	2.96758
681	3.08443
995	3.62845
599	3.05541
1093	2.65622
550	2.6352
951	2.91002
516	3.33452
1250	4.03123
639	2.86063
680	2.55423
1016	2.82987
799	3.35444
937	2.95727
957	3.67655
1004	2.70432
864	2.78631
1104	3.5308
553	2.69787
1159	2.33288
1068	2.43553
1471	2.32961
1225	2.49009
779	2.4749
1310	2.30176
667	3.28823
1442	2.69763
1793	2.75891
641	2.62916
586	2.82843
651	2.73019
912	3.25573
974	2.71644
537	2.73844
814	3.76581
1158	3.42511
2715	2.97129
797	3.08002
1108	2.98039
1293	2.61878
801	2.8633
834	2.53593
528	2.49292
718	2.50567
841	2.91439
550	2.59898
725	2.43183
1059	2.75899
761	2.87141
558	3.35837
526	2.46362
558	3.26571
821	3.26886
1212	2.84478
1820	3.38517
564	2.77882
1238	2.85843
824	2.95313
1778	4.49391
702	4.48343
672	2.69614
666	2.67681
629	2.65316
729	2.88615
1032	3.26039
2594	2.4781
518	3.30922
2938	2.95342
742	3.82725
971	2.8967
989	2.39512
816	2.5864
939	2.26579
1140	2.4779
857	2.33442
1038	2.47366
841	3.0079
2432	2.42979
902	2.48114
1350	2.42234
886	2.66981
606	2.47168
559	3.1745
585	2.47374
1226	2.85275
606	2.83319
1029	2.7784
588	2.91764
724	2.83848
716	3.66853
641	2.50494
726	2.80415
1688	2.58005
537	3.35336
939	4.15985
855	2.72986
2931	3.14714
1345	3.23619
573	4.95765
1416	3.07888
2180	2.8864
803	3.2136
1356	3.50681
1115	2.44822
619	2.41316
1154	2.6581
727	2.79136
521	2.35958
2347	2.82991
595	2.66995
1370	3.51975
845	3.48056
838	2.75614
521	2.7576
652	2.87992
626	2.98967
1074	2.78175
577	2.83005
597	2.23814
745	3.89286
1026	2.71563
1311	3.15242
828	2.69144
1622	3.1637
1434	2.40052
920	3.51142
1492	2.90918
1124	2.90402
1340	3.1509
673	3.04801
517	3.04496
607	3.54955
645	2.98029
862	2.70665
730	3.70584
1244	2.96124
717	3.22922
524	3.34032
819	2.81263
764	2.83267
688	3.00332
686	3.3228
648	2.8871
731	2.44469
923	2.31312
680	3.18879
1803	2.84173
593	3.39852
1267	2.79105
642	2.64115
800	2.79051
950	3.1656
1103	2.83028
946	2.95293
510	3.78905
924	2.8928
722	2.90763
508	2.63621
1130	2.54139
562	2.49928
566	3.31847
761	2.35103
1572	2.17152
633	2.4459
1968	2.35378
1599	2.18241
716	2.09587
609	2.52782
828	2.51352
592	3.33134
562	2.70168
506	3.4563
645	2.72035
1144	3.20866
1535	3.15929
526	4.17239
642	2.75423
983	3.57819
631	3.58093
1245	2.77032
876	2.93752
553	3.13988
1108	3.52822
623	2.45692
1239	3.32864
594	2.85805
820	2.74854
1262	3.31107
1034	3.16033
1027	3.51859
855	3.93923
594	3.42413
1065	2.62184
2591	2.66283
512	2.37982
1799	2.46558
535	2.67667
1277	2.56501
549	3.21209
832	3.18126
748	2.85553
1906	3.41916
1058	3.10093
1099	2.64349
602	2.53609
689	2.42755
635	2.52332
2521	2.69083
635	2.75283
587	2.56226
791	2.41266
1400	3.06204
945	2.65455
723	3.15604
1199	3.33083
1161	2.82861
1613	3.06369
775	2.24113
825	2.76288
1016	2.45556
1148	2.64731
510	2.82641
813	2.27929
1226	2.87361
1532	2.62392
753	2.48699
1017	2.70957
553	2.38642
1157	3.16377
1530	2.4927
616	2.61689
633	3.42407
704	2.34275
807	2.60974
829	3.65277
526	2.96686
2061	3.19341
500	3.66488
644	2.7801
1106	4.0589
1104	3.54803
932	3.35046
961	3.53256
531	3.86209
699	2.94303
914	2.27454
1504	3.32533
641	4.00636
877	2.79731
656	3.1578
1023	3.06297
773	3.32385
1068	3.17602
903	2.87313
587	3.05277
1220	2.56716
595	2.97723
1013	3.43536
1065	4.01706
822	3.13171
613	4.17273
568	2.86122
590	2.6226
779	3.71061
920	3.26924
833	3.00691
1291	2.38076
1074	2.51756
536	3.61646
553	3.75848
550	2.88926
637	3.14857
775	2.88985
1004	3.18856
800	3.70003
1089	3.32338
572	2.78604
893	3.31633
593	2.65339
1298	3.44473
2673	2.91721
965	2.98327
526	4.2205
512	2.99409
1829	3.52058
809	3.3736
739	3.26313
722	2.92107
558	2.67878
1621	2.9238
808	2.91078
831	3.08836
1798	2.97445
1472	2.99499
1584	3.34001
623	3.01566
1291	3.57738
924	2.35429
549	2.19283
555	2.21643
595	2.66495
941	2.42912
603	2.97251
1862	2.5715
1353	2.36049
1387	2.62791
686	2.25973
708	2.31476
549	2.53784
663	2.66833
844	2.33006
645	2.29408
2197	3.12967
784	2.95544
521	2.58037
957	2.94604
2529	2.56414
2192	2.31687
1319	2.29738
872	2.30916
1014	2.69876
995	2.49452
860	2.52634
1239	2.55487
774	2.66159
976	2.91265
652	3.03566
607	2.69171
828	3.23552
944	3.02959
851	3.26308
1250	3.10774
1459	3.83127
1295	3.40124
616	3.19116
589	2.86787
867	3.18124
1169	3.02945
1117	2.64898
634	2.89361
578	2.40619
526	2.51021
1063	2.69635
744	2.54702
