637	4.27981
3298	3.38078
1082	4.03079
1615	5.65276
1782	3.94948
865	4.75647
1379	3.93555
2515	3.07979
1260	3.49934
907	4.86537
2743	3.07654
1235	3.41578
663	3.05461
631	3.09345
1057	3.04302
638	5.9809
723	3.18403
2496	3.11122
996	3.06724
1520	3.07388
659	4.37289
2253	3.68339
1668	3.1711
649	3.07613
755	3.02545
1071	4.12494
511	3.08979
712	4.7296
716	3.04999
961	3.36497
1294	3.75501
674	4.66045
2444	3.2072
1019	3.27793
1170	3.34698
1020	3.35887
537	3.07176
1582	3.70073
932	3.62192
1161	4.95672
1068	3.21915
832	3.55356
968	4.16324
1032	3.61021
566	3.02966
522	4.85858
1835	3.27724
1782	3.31495
1056	4.4644
684	5.20538
528	4.04001
1298	3.632
830	3.11579
1713	3.19301
858	3.37199
1515	3.15199
727	3.08883
1243	3.59701
816	5.04773
1545	4.10748
1253	3.72456
887	3.41081
1005	5.02371
1042	3.97787
2016	4.02848
1032	3.12062
634	3.12774
970	4.13201
1236	3.64566
1213	3.09447
1368	3.08946
1651	4.24839
837	3.70664
765	3.35357
1326	3.70711
2719	3.36213
790	3.03344
1345	3.54689
1920	4.19649
933	3.22419
519	3.33978
884	3.25034
1771	4.16322
789	5.19065
860	3.95895
1708	4.05533
811	4.52993
1102	7.83409
948	3.42691
1040	3.49652
1025	3.29078
761	3.4159
1072	3.06446
1629	3.27814
1926	3.02466
1345	3.13591
1317	3.37985
2121	3.262
1457	3.22802
537	3.23797
1728	3.34882
909	3.10371
610	3.6012
1457	4.65537
2907	3.05834
1450	3.09628
935	4.21466
961	3.2927
701	3.79584
1119	3.24292
2258	3.07044
533	3.1189
942	4.1959
1802	3.7742
1046	4.78634
719	5.49302
510	4.11835
1734	3.11458
578	3.05424
3040	3.02571
1679	3.27314
929	3.55038
1132	4.23106
633	3.13329
675	4.03124
904	3.5826
677	3.42223
1094	4.2257
756	3.879
1061	3.01687
968	4.19253
1307	3.55654
1277	3.02079
1010	3.71399
545	3.42325
697	3.14201
2416	4.21464
2103	3.18737
696	3.30824
2282	3.02426
2230	3.01677
2254	3.02761
1573	3.42893
586	3.81459
2247	4.80824
1839	3.39665
1189	3.67377
681	3.18732
680	4.26864
776	3.05342
1552	3.68471
774	3.47213
1167	4.24965
681	3.04989
700	4.82439
1332	3.09139
565	3.23385
611	3.83761
712	3.6797
627	3.38538
985	4.01181
1039	3.05818
1363	5.66344
1093	3.07399
641	3.71329
2444	3.20453
882	3.39835
1533	3.23756
511	6.30463
639	3.6931
1269	4.142
996	3.35184
1032	3.25301
738	3.92255
3237	3.12413
2227	3.23471
1274	3.00525
512	3.27288
513	4.12715
1564	3.90514
1464	3.33797
544	3.20414
511	8.32551
780	4.46453
863	3.64958
2292	3.65492
908	3.03877
1468	3.44695
1109	4.28974
822	3.02314
1486	3.71926
1882	5.56646
716	3.81804
2563	3.49689
1609	3.50731
621	4.97714
881	3.5831
1358	3.43529
741	3.10187
2470	3.37186
657	4.50182
1585	4.66942
720	3.28651
1226	3.38839
1052	3.09455
869	4.16046
1265	3.15512
1776	3.36144
885	4.09528
1687	3.7723
1332	3.07378
1693	3.15577
1432	3.77487
815	3.66611
1128	4.37308
2129	4.3701
1221	3.11063
817	3.59938
1062	3.32533
3167	3.26101
601	3.26425
1678	3.04961
965	3.66457
620	3.13404
1184	5.04432
1207	4.15501
1819	3.48039
1171	4.40995
2934	3.036
835	3.53779
746	4.99235
1014	3.96899
853	6.11166
662	3.52551
867	3.08521
1815	3.11765
843	4.47864
702	3.19738
1130	3.73439
579	3.85256
1269	3.35735
575	4.21769
3035	3.04761
1100	3.71156
632	3.59743
1451	3.05596
1580	3.63355
991	3.08949
872	3.67734
1152	3.0733
1815	3.37946
747	3.77063
634	3.92897
689	3.69493
515	4.13135
742	4.52163
1044	3.14727
503	3.53216
1159	4.37611
530	3.27942
2945	3.21465
1303	4.14174
625	3.52727
695	3.26171
1146	3.51615
1602	3.2187
633	3.58516
609	8.5948
2052	3.58055
832	3.79576
970	3.09665
1641	3.39339
852	3.18079
825	4.0934
1590	3.3729
1235	4.16472
1064	4.52576
511	3.03291
659	3.13389
1352	3.57876
590	3.10388
1842	3.05926
1494	3.07932
801	3.12953
618	3.0156
1646	3.10789
986	3.00625
1070	6.53907
892	3.46925
1710	3.18686
1444	3.2607
1375	5.79519
520	4.07401
1540	3.70046
674	3.13053
2325	3.63931
856	3.18668
1390	3.22783
1515	3.02367
628	3.53008
1544	3.16243
1541	4.4268
1149	3.35316
840	3.10326
1044	3.23599
1381	3.14329
1155	4.00899
588	3.15028
947	3.11739
1246	4.33889
747	4.63148
863	3.05239
2356	3.35527
561	3.16789
545	4.26981
2074	3.38319
1050	3.02481
624	3.3852
598	5.40562
1203	3.0861
714	3.49518
1065	3.13202
1384	3.03256
1359	3.53943
1285	3.51845
2419	4.55864
1941	4.34802
627	4.41492
913	3.89497
1383	4.10573
557	3.86157
826	3
1442	3.64687
1200	3.04694
1210	3.92969
832	5.20572
2725	3.57105
1674	3.6163
2109	3.22974
1846	3.60633
882	3.82239
1417	3.27081
1081	3.64797
1152	3.01902
1312	3.65216
2039	3.61557
2331	3.30726
1034	3.07156
1271	3.23506
1120	3.06832
942	3.5025
1247	4.60476
2276	3.07999
1327	3.17646
1594	4.58193
1135	3.11371
1185	3.72569
727	3.04268
1823	3.51902
1020	3.00442
910	3.06102
907	3.82464
1157	3.69831
658	3.14963
2645	3.62081
2446	3.00273
1119	4.23489
883	4.05727
1093	3.84583
552	3.51901
2190	3.77723
1050	3.15006
826	3.14917
2873	3.00101
849	3.12723
737	3.01881
662	3.06219
1760	3.39748
1036	3.67446
2385	3.28538
1587	4.13606
1167	3.23646
1494	3.0824
890	3.88622
823	3.91892
921	3.38524
706	3.78063
1611	3.74686
2118	3.94484
539	3.59838
770	3.05141
774	3.31606
1622	3.54294
943	3.02521
1172	3.79977
1357	3.17953
1103	3.69832
1148	3.10049
1653	3.24873
606	3.33118
782	4.28318
2081	3.86611
2055	3.64659
2253	3.19842
943	3.20636
504	4.16225
758	4.06241
1235	3.37788
1235	3.11991
860	3.20817
2212	3.24439
515	3.31426
779	4.33618
1037	3.2746
823	3.02751
1730	3.01812
779	4.6605
1304	3.5558
847	5.75178
2561	3.17971
578	3.02163
1504	3.32247
971	4.41206
561	3.93761
786	3.30617
1459	3.01093
1942	3.13479
920	3.25764
1078	3.19156
885	3.19132
1058	3.59375
580	3.16587
550	3.01371
916	4.00218
595	7.82442
3078	3.4222
676	3.10381
1751	3.0957
1125	4.88192
673	3.77993
1353	3.12097
1588	3.78294
2086	3.80732
1336	3.10101
2567	3.0158
731	3.07634
1147	3.10377
1001	3.78728
1044	3.50918
997	4.01042
1274	3.12835
976	3.76199
515	4.04776
1387	3.10084
1097	3.34005
2467	4.40381
1776	4.4804
1214	4.4557
4105	3.04297
2513	3.01087
1236	3.32559
736	3.92999
680	3.08128
1991	3.85437
753	3.48252
2054	3.94837
891	3.74008
1365	3.10165
1678	3.03829
705	3.19734
518	6.51934
3409	3.01336
1418	3.62528
520	4.94485
959	3.95605
1300	3.0361
638	3.62476
895	3.87298
1028	3.14686
881	4.04995
664	3.31578
1045	3.00768
543	6.46322
1204	3.0898
1338	5.37658
1331	3.99222
1030	4.15429
956	4.18678
1763	3.81134
655	5.08618
1626	3.46199
1011	4.00547
1841	4.29593
2012	3.19459
1578	3.87947
1585	3.29308
1951	3.19589
1992	3.36405
1052	3.33565
1371	3.04071
1975	3.9741
1485	3.02867
1719	3.39473
2200	3.07082
1073	3.15231
2546	3.52775
1067	3.54983
1037	4.14789
1230	3.17997
849	3.14564
1194	3.75596
1084	4.72648
661	3.50085
1390	3.03229
1859	3.21438
1918	3.08581
1642	3.1486
761	3.01866
552	4.5518
2029	3.0053
856	3.34807
811	4.15907
2353	4.80878
900	3.28537
1220	3.02855
3702	3.24285
1171	4.2317
1010	4.07529
570	3.4774
992	3.09843
1207	3.63695
1264	3.26281
1380	4.40138
808	3.05996
1014	3.08695
3460	3.32225
811	3.12656
1220	3.29291
2322	3.18061
1588	3.41273
1340	3.34633
1119	3.26209
1265	3.24059
2113	3.05964
1028	4.51483
990	3.15516
814	3.83726
741	3.10882
1285	3.26846
1800	3.34757
1299	4.14416
918	3.74256
3310	3.0766
1101	3.33628
896	3.15884
1299	3.0838
1032	3.29287
870	3.73401
1712	3.76239
934	3.18149
982	3.14929
2028	3.88707
1036	3.90365
505	3.05662
1844	4.04984
1776	3.06607
885	5.49706
815	3.02686
521	4.93367
2088	3.1191
639	4.87708
1015	3.05312
2062	4.65049
2998	3.17641
923	3.1579
750	6.07137
952	3.27854
1983	3.59858
1241	3.30607
505	3.87164
699	3.69305
2275	3.7389
1860	3.01008
930	5.34905
2856	3.05736
903	4.47152
1550	3.32598
554	5.0953
1503	3.83019
917	6.00832
1200	3.23419
544	3.75247
1019	3.69847
2219	4.53025
985	3.26829
1163	3.19431
530	3.19432
567	3.43399
799	3.04378
2056	3.12058
564	3.03934
2544	3.51494
786	3.34247
2289	3.0161
1059	3.60191
2318	3.17389
1127	3.53792
933	3.95604
1111	3.26603
521	3.96348
1026	3.39897
1844	3.21271
1477	3.09883
2463	3.2762
1888	3.37609
529	3.22508
654	4.68047
1548	3.82796
570	3.85144
2118	3.14053
2323	4.01715
1730	3.13784
2263	3.00752
1462	4.292
2275	3.07298
629	3.33663
537	3.68622
1218	3.34725
2155	3.54508
1512	3.29428
2421	4.78154
989	3.45935
1955	3.6897
503	3.52186
1077	4.52963
782	3.1823
575	3.69693
1926	3.93799
1307	3.68689
910	3.32936
1405	3.77762
1230	4.09758
1841	3.16385
1042	4.27243
2205	4.16119
1014	4.22599
971	4.3403
1119	3.25373
730	3.09444
582	3.21971
754	5.06588
616	3.08379
629	4.61624
640	6.15933
623	3.04947
746	4.00383
2542	3.03829
1235	3.01783
652	4.45346
1122	3.21709
805	3.43304
1122	3.42213
650	3.15003
747	5.96592
1802	3.2971
904	3.01072
687	4.83749
2506	3.7138
642	3.2548
610	4.02695
938	3.03505
634	3.62536
2152	3.00933
1364	3.32489
1053	3.12739
854	3.36217
1980	3.32653
822	3.61701
804	3.50346
1362	3.43334
641	3.64975
2159	3.04456
741	3.11642
642	3.56369
700	3.44109
1696	3.58172
944	3.1386
750	4.37987
864	4.7609
1564	3.42534
1171	3.68074
730	3.20048
1281	3.29831
618	4.4243
1054	4.2343
2890	3.61989
1029	3.58431
559	4.63351
950	3.34543
1123	3.00928
630	3.44732
1427	3.06326
559	3.93011
1491	4.01116
1189	3.16777
782	3.52688
1340	3.30303
903	3.30357
1655	3.10134
2476	3.23639
660	3.94641
644	4.7521
970	3.20744
673	3.07649
1715	3.2022
1352	3.34784
982	3.3916
1236	3.60371
520	3.0728
1168	4.05632
1365	3.27812
1231	3.70637
542	4.59846
761	3.90265
521	7.89264
542	3.60234
1493	3.66534
1204	3.47051
695	3.14033
1204	3.24659
1339	3.43138
757	3.46483
912	3.77624
2443	3.17224
2643	3.56757
755	3.19188
917	3.12206
756	3.04289
723	3.00367
530	4.16299
1027	3.11295
789	4.13672
704	3.23978
851	3.10725
1276	3.01654
2195	3.3748
1410	3.05047
1112	3.19101
2701	3.23275
1425	4.65324
683	6.63137
1048	3.30495
1629	3.49934
1017	3.69463
937	3.3151
1088	3.06991
583	3.12827
599	4.67882
755	3.93481
1137	3.18521
1693	3.31199
694	3.2425
1118	3.37028
1770	4.14673
1079	4.0558
888	3.19654
1962	4.22044
740	3.71071
1314	3.21176
1188	3.34759
1529	3.22486
1229	3.49316
868	3.63118
1214	3.22746
1345	3.13423
724	3.06783
1368	3.0893
1435	3.5548
1754	3.49035
3309	3.65392
651	4.92651
950	3.70752
1161	3.71041
666	3.59926
660	3.4243
1010	3.28841
909	4.48577
870	3.4615
508	3.54694
857	3.49064
1806	4.01458
762	3.12639
551	3.9077
920	3.02595
647	3.68651
511	3.92231
646	3.65002
1209	3.01963
1649	3.28614
646	3.57708
1218	3.17579
2610	3.22318
1040	3.46568
835	3.41073
647	3.21384
2190	3.2142
665	3.16661
848	3.12036
3042	3.19006
531	3.05225
1311	3.29944
719	3.08673
783	3.53028
1090	3.14258
1816	3.01726
733	3.59048
2751	3.17197
1898	3.73365
1034	3.38485
979	3.47716
1061	3.05808
1727	3.03332
1025	3.86075
815	4.39329
696	3.01651
607	3.34848
703	3.70755
612	3.52331
1177	3.13902
593	3.62765
772	3.25311
1266	4.34207
1212	3.02557
1600	3.22383
915	3.00077
1238	3.38244
2832	3.21474
773	3.41197
663	3.17191
759	3.35468
797	3.32717
1248	3.61073
1602	3.00729
880	3.25045
1261	3.40254
2072	3.07573
872	3.54782
1458	3.13176
875	3.90402
559	3.6661
1365	3.54961
784	3.08219
799	3.83221
1081	3.34972
1791	3.1138
1321	3.16389
1082	4.20923
924	3.60478
870	3.21754
1036	3.33562
1229	3.35127
2286	3.27272
557	3.22163
526	4.19958
1722	3.12586
828	3.21218
534	3.15063
1153	3.44971
1051	6.52915
2529	3.05246
1249	3.9849
1015	4.6727
621	3.28748
1180	3.21646
1084	5.26382
829	3.06534
750	3.18726
1254	3.13306
1005	4.38167
620	3.37223
835	3.09917
667	3.07876
592	4.36094
1410	3.3643
1171	4.27468
1006	3.14806
1079	3.78106
1337	3.63428
649	3.73584
641	5.67493
552	3.42097
1259	3.45785
1947	3.45488
624	3.65245
549	3.96877
844	5.00684
926	4.03091
877	3.78038
2021	3.37738
1866	3.3458
1653	3.83615
2246	3.11064
951	3.73763
1929	3.45641
525	3.22036
1784	3.35476
944	3.08162
1376	3.09176
732	3.57207
1343	3.29735
1299	4.06021
2967	3.26122
1063	3.31809
2816	3.08491
610	4.36814
1399	3.96603
1530	3.15524
755	4.59411
1469	3.83427
553	3.18849
1180	3.50003
662	4.1805
1258	3.70543
1146	3.14177
570	3.41849
2173	3.65097
2954	3.75766
1543	3.40696
653	4.6108
534	3.2505
993	5.05942
2320	3.17241
1268	3.10744
661	6.33464
578	7.67693
1736	3.23734
569	5.35713
919	3.61815
667	3.19148
814	3.45373
1281	4.35598
670	3.09708
1055	4.8527
940	3.17229
2040	3.29877
996	4.606
1166	3.33712
1328	4.52335
2180	3.26156
1991	3.20151
766	3.45725
1886	3.31178
1086	4.31055
1882	3.04757
606	3.28507
1752	3.6169
4102	3.10116
1765	4.07558
1981	3.1262
1434	3.56205
610	3.11414
1755	3.12261
979	3.25008
851	3.23061
1384	4.29618
1059	4.20752
1314	3.71721
1820	3.46723
613	3.66199
595	3.00245
704	3.08409
2833	3.1648
1517	3.92654
1058	3.27352
1459	3.06376
1302	3.00521
866	3.78482
912	3.32764
508	3.32534
1032	4.49492
672	3.05622
626	3.36084
555	3.1886
1392	3.83663
2861	3.2019
1187	3.64009
1426	3.26081
2838	4.1148
578	7.63013
619	7.16735
767	3.99929
679	3.30659
1038	4.76657
941	4.39838
1327	3.68448
674	3.46195
610	3.85794
1532	4.08668
861	3.36425
1177	3.47095
1167	3.55279
759	3.22017
906	4.07717
836	3.76161
992	4.64795
1313	3.75811
1449	4.32495
822	4.3746
808	4.02736
1426	3.4582
638	3.98688
1334	3.07819
1066	3.49956
1261	3.13002
2906	3.36481
1528	3.21441
920	3.43254
1058	3.31416
1493	3.00903
717	5.21611
1029	3.09756
785	4.34284
1341	3.09774
2268	3.40432
2033	3.16201
504	3.85034
1667	3.35271
2851	3.02646
528	3.96745
1841	3.77909
1164	3.16243
750	3.04378
1081	3.00533
893	3.14769
1391	3.90881
738	3.67368
515	3.06155
1037	3.32711
825	3.3411
1524	3.02096
529	3.04968
2083	3.04342
1924	3.27129
1096	3.35266
873	3.06497
585	3.00934
1365	3.43908
1703	3.03452
2632	3.13936
768	3.19013
1895	3.21257
1135	3.22316
524	3.49918
1030	3.28043
1936	3.0732
2084	4.07477
2171	3.07473
1713	3.00811
1063	3.7002
1364	5.29143
1303	4.67561
647	8.02711
1564	4.08947
2188	3.19727
2444	3.28036
1536	3.00312
813	3.02614
660	3.17141
697	4.2435
1671	3.10159
1894	3.47938
584	4.3467
1914	3.18598
1673	3.21095
906	5.74575
1254	3.22878
1182	3.15149
1515	3.09583
1409	3.05097
511	3.18571
612	3.22378
1546	3.78258
694	3.46746
719	3.34056
687	3.19822
2473	3.2641
1529	4.92678
1128	3.41418
853	3.85004
647	3.34778
1418	4.94545
514	3.01022
