688	3.29445
552	3.10943
1509	3.64901
1181	3.32328
700	3.69616
867	3.70335
1084	3.46939
637	4.42689
909	3.33911
1546	3.66818
1451	3.1358
1556	3.41192
1096	3.65435
1104	3.38887
1778	3.20392
1227	3.08492
1283	4.30749
646	4.65933
1178	3.27656
2509	3.36785
571	3.28903
802	3.46187
533	3.87407
1490	3.38559
1137	3.08856
1016	3.95638
916	3.1853
1567	3.0633
1214	3.47477
878	3.37693
763	3.49184
599	3.28812
523	3.56134
665	3.49165
875	3.47259
1907	3.16787
531	3.14847
1364	3.15148
1141	3.5866
646	3.30778
1197	3.29284
962	3.1751
1014	4.3463
843	7.27734
1463	3.09295
1252	4.0991
1311	3.48757
979	3.0192
652	3.05404
709	3.29594
1018	3.45127
1196	4.60776
1415	3.12856
537	3.33504
1024	3.08615
863	3.27064
1085	5.49286
509	7.61059
1250	3.32525
685	4.02761
672	4.03776
626	3.18797
589	4.59536
2648	3.24325
922	3.02957
551	4.76335
1220	3.33675
569	4.23338
944	3.40294
1045	3.09989
751	3.12753
1788	3.24231
1049	3.09923
584	3.9488
504	3.09963
2061	3.93972
721	3.71795
1457	3.41487
1103	3.19532
907	3.07963
985	3.56082
998	3.3814
804	3.63779
2657	3.05239
751	4.83378
1074	3.02702
1407	3.20952
1535	3.55403
1044	4.10049
694	3.12443
1403	3.24758
1790	3.27743
603	4.03655
1078	3.21835
1239	3.45743
572	3.64538
895	3.57711
639	3.10337
1352	3.0453
1226	3.37771
929	3.50525
776	3.58533
1008	3.45251
591	5.54448
1349	3.04099
865	3.30064
888	3.26615
517	4.87
694	3.01624
567	3.03187
936	3.16059
936	3.05285
818	3.34624
609	4.78724
903	3.52157
1189	3.52758
835	3.43384
984	3.07579
759	3.52638
1026	3.43022
724	4.0583
553	3.08782
841	3.15147
1033	3.2069
795	3.31525
1200	3.21022
1336	3.49846
545	3.19276
812	3.18227
991	3.00015
911	3.67538
1769	3.83084
1072	3.8115
1828	3.44575
1217	3.28418
1831	3.76917
996	3.40245
1104	4.05839
2029	3.10591
857	3.55252
1247	3.41222
1810	3.42938
1575	3.02487
894	3.8045
1777	3.41395
629	3.22166
908	3.0525
1584	3.08758
1068	3.77755
2929	3.2032
972	3.04731
1907	3.9347
654	3.69949
703	3.55367
534	3.53893
895	3.108
1015	3.07563
1173	4.05103
1651	3.70237
1973	3.22181
1714	3.32479
1247	3.54219
959	4.05296
524	3.27407
895	4.01731
526	3.00023
933	3.17754
990	3.2389
569	3.77927
848	3.0403
1894	3.7009
918	3.81389
772	3.44864
1502	3.04994
901	3.97115
596	6.91168
1132	3.31044
951	3.01815
522	3.43483
619	3.26479
730	3.30885
1109	3.97524
1847	3.27981
1043	3.6986
668	3.3642
735	3.05814
548	3.62999
512	3.1786
1436	3.32036
524	3.29224
978	5.31515
1307	4.38417
704	5.05275
571	3.23293
783	3.02761
918	3.01908
695	3.00309
532	4.16156
818	3.43299
1066	5.08294
1034	3.83813
543	4.61487
856	4.01284
690	3.05056
529	3.02088
1750	3.05936
1011	3.64514
1009	3.35513
1283	3.58161
584	4.39948
1489	3.42757
541	5.07271
607	3.58145
672	4.18693
1550	3.57412
897	3.57867
694	5.10397
1642	3.96188
775	4.19535
1718	5.27723
1474	3.60376
1476	3.9991
1097	3.645
1088	3.74037
1374	3.94051
728	3.33098
1083	3.32814
2624	3.48748
629	3.02862
656	3.50881
1075	3.29252
847	3.68009
547	3.17215
824	3.37736
541	3.13673
724	3.09889
621	3.18495
580	3.94069
837	4.68284
881	4.51213
646	4.10347
825	4.21153
771	3.00807
908	3.00512
657	3.30554
1600	3.19145
1178	3.07111
594	4.73451
843	3.06131
523	4.17148
704	3.10677
559	3.1658
541	3.15339
1107	3.63185
1359	3.61343
2478	3.23785
1217	3.3753
819	3.64006
2319	3.05245
1220	3.48123
587	3.09514
967	3.84869
693	3.16178
1040	3.02504
1104	4.5746
1796	3.09598
704	3.084
765	3.20831
1171	3.5326
607	3.07125
987	3.60812
1990	3.74626
618	3.47518
833	4.1883
890	3.03569
1042	3.18331
588	3.22617
525	3.12653
766	3.05962
1118	3.18085
1005	3.65228
1856	3.05305
764	3.73346
929	4.88974
1597	3.35127
857	3.14317
912	3.70473
764	4.21016
717	3.68432
582	3.0271
1006	3.05368
793	3.29107
927	3.4517
525	3.81031
1157	4.27269
766	5.58623
1334	3.12258
761	3.59586
1805	3.42851
511	3.77083
645	3.67468
1814	3.54054
935	3.49054
1127	3.09203
763	3.04026
1245	3.28846
899	4.11299
901	3.85382
1098	6.45301
969	3.38649
1253	3.76385
1025	3.49428
724	4.50561
673	3.15107
1160	4.27414
868	3.29899
696	3.39582
770	4.82476
1483	4.94203
675	4.5703
725	3.16616
662	3.58908
1184	3.09489
1523	3.06319
1164	3.60225
1296	3.55122
533	3.08328
1004	3.16495
789	4.83882
1534	3.24935
934	4.68425
2283	3.49905
1068	3.31278
569	3.73936
641	3.04861
581	4.07609
942	4.97344
1198	3.13048
723	5.27165
1069	3.04025
933	3.36478
501	3.24493
679	4.65792
523	4.29081
1329	3.7904
1069	3.52638
732	3.25503
1462	3.7195
1095	4.86271
753	4.70312
805	3.26546
1140	5.14079
555	3.70139
1623	3.36793
954	3.06602
1069	3.14777
839	3.50222
597	3.00991
798	3.36493
615	3.1309
892	3.9441
1444	3.0962
642	3.61698
619	3.93508
791	3.22318
604	3.40339
1905	3.61001
544	3.29926
1009	3.9921
866	3.21155
1591	3.39233
1856	3.05432
2282	3.43778
964	3.13788
902	3.1731
1155	3.90145
895	3.93927
1006	3.07316
1167	3.29056
1029	3.33945
1233	3.59907
806	3.78545
625	3.08223
961	3.11173
1018	3.27891
3337	3.17216
2075	3.29717
979	3.42455
748	3.75093
802	3.94421
610	4.08861
692	3.68723
775	3.0515
722	3.14211
684	4.01106
1221	3.473
1383	3.35228
2009	3.85688
650	4.34357
607	4.03321
670	3.0077
1632	3.67042
680	3.34901
1355	3.35058
1271	3.13512
812	4.10137
638	4.90819
1281	3.33792
504	3.67648
603	3.47039
814	4.4315
924	3.41436
519	3.2652
1054	4.19505
1014	4.50238
1034	3.15262
1679	5.54063
660	3.06662
733	3.42689
720	3.24266
530	3.65205
836	3.21142
1033	3.1196
1117	3.03018
844	3.1191
885	3.10702
711	3.09182
575	3.03515
837	4.49526
789	3.04145
1392	3.3742
652	3.36204
1200	3.0021
601	3.63627
1079	3.05727
752	4.99853
620	3.30168
953	3.30048
839	3.78492
923	3.22394
734	3.47233
1157	3.16829
803	4.51612
1234	3.92173
737	3.40661
2433	3.21251
871	4.27991
537	3.03445
515	3.43317
851	4.05716
932	4.99748
666	3.12859
830	3.10009
1257	3.16437
1361	3.36356
979	3.73672
1362	4.14968
1556	3.14255
1509	3.5623
1588	3.85151
534	3.22039
1367	3.19269
764	3.38738
1478	3.15157
506	3.25084
1697	3.77837
1884	3.89532
587	3.18897
1147	3.24359
1581	3.66068
665	3.41644
1282	3.00724
623	3.30063
1023	3.28273
1388	4.86571
694	3.4893
540	4.88511
825	3.27294
615	4.3803
615	3.18205
856	3.0393
509	3.43672
1174	3.9642
716	3.01838
677	3.64078
1601	3.4278
1121	3.77936
810	3.33393
2306	3.54696
1758	3.76751
662	3.88501
1741	3.02164
1881	3.07397
698	3.06673
881	3.27484
1380	4.34847
1164	3.05081
596	3.40509
782	4.12081
1209	3.23883
1218	4.97292
697	3.44663
1018	3.27807
638	3.36305
1289	3.46582
747	3.12761
596	3.13092
890	3.28201
704	3.54343
1077	3.32263
542	5.70003
732	3.5944
542	3.41439
711	3.50324
626	3.26512
516	3.62408
1349	3.56734
505	3.78023
692	3.81004
1034	3.77513
757	3.37036
1512	3.7808
1511	3.10108
1682	3.17823
741	3.47567
708	4.63437
594	3.81702
610	3.07325
959	3.85067
548	3.75552
596	3.44171
710	3.15082
889	3.73556
850	3.91421
767	3.76683
1311	3.43066
952	3.08723
2848	3.0945
518	3.34224
667	3.20084
660	3.94912
980	4.22696
1298	3.66932
573	4.37642
1030	3.45473
510	4.39825
1149	3.02913
550	3.35897
512	3.85205
919	3.19608
1369	3.17361
1126	3.23876
1035	3.12711
1026	3.24605
788	3.23418
594	3.07199
652	3.47045
520	3.64599
1373	4.4866
982	3.60766
623	3.53853
753	3.30038
1276	3.59792
996	4.41165
795	3.22728
666	3.00652
1044	4.40562
514	3.53238
798	4.10129
1131	3.09525
835	3.27672
914	3.17635
921	4.07389
546	3.66127
559	3.17105
1605	3.38432
637	3.42145
931	3.60867
558	3.59995
1106	3.12058
1400	3.02433
1194	3.48702
1437	3.03845
1053	5.37408
1214	3.03842
649	3.9126
606	3.36723
563	3.20769
672	3.39066
628	3.39452
535	3.18389
1839	3.51723
809	3.56592
722	3.29765
898	4.19386
974	3.09699
2143	3.47234
535	3.37854
922	3.22748
1822	3.13034
609	3.29739
711	3.43976
1165	3.48965
1222	4.08304
1853	3.21483
1810	3.03946
649	3.18012
528	3.2453
1540	3.3508
821	3.55667
794	3.03733
602	4.16044
871	3.43781
1187	3.64144
919	3.66393
737	4.08139
887	3.43144
536	3.20952
783	3.68886
724	3.12835
1975	3.79251
545	3.64008
1340	3.01835
674	3.12909
959	4.57587
777	3.38419
556	5.71846
851	3.10681
606	4.62477
1272	4.47505
953	3.96001
1029	3.13837
662	3.23648
741	3.00556
731	3.30493
1411	3.17301
771	3.60272
623	3.13961
985	3.07893
743	3.29934
1074	3.44191
1126	3.12502
735	6.23977
769	3.61214
694	3.03649
737	3.78495
646	3.6831
949	3.00896
1503	3.01397
549	3.15317
1215	4.29878
1393	3.83926
513	3.57069
1474	3.17758
1344	4.63884
978	3.84435
1318	3.19579
585	4.20607
950	3.30814
517	3.00955
1304	3.78943
2222	3.30839
756	3.91278
526	3.99021
978	3.6625
583	3.24113
933	3.15977
1140	3.89419
1092	3.76149
807	3.83837
644	3.60008
1101	3.20827
909	3.13512
1508	3.02568
1867	3.15686
669	3.85015
913	3.14699
629	3.69814
1073	3.52396
600	5.7676
786	4.14952
523	3.02342
785	3.09663
551	3.15507
1340	5.19887
576	3.68238
877	3.2882
623	3.33947
592	3.0893
534	3.27676
760	3.66845
1490	4.21037
683	3.01839
601	3.64286
1025	3.60704
1509	3.22372
1005	3.91288
946	3.1092
739	3.15762
527	3.28674
564	3.09934
581	3.96062
996	3.77722
1173	3.05473
601	3.42897
662	3.98694
808	3.50793
891	3.16055
790	3.82725
1389	3.01679
1193	3.01648
1340	3.50975
1642	3.00107
625	4.34508
1330	3.70344
1742	3.41007
573	4.22566
510	3.09209
744	3.94009
725	3.42133
990	3.10446
574	3.18781
1190	3.46277
620	3.02747
791	3.0865
1067	5.02399
988	3.14093
810	4.06595
565	3.87168
804	3.67537
1415	3.35854
950	4.30086
727	3.59218
1049	3.43547
613	3.34054
697	3.39307
737	3.00067
885	3.58519
520	3.06066
629	4.89779
898	3.40542
529	3.45399
969	3.0555
969	3.48334
586	3.60378
1043	3.59439
555	3.25032
1138	3.38736
784	4.02178
918	5.46906
923	3.70893
630	3.36417
521	5.39068
654	3.30967
758	4.24652
730	3.35482
1256	3.06921
613	3.55431
1090	3.19173
1293	3.55101
1462	3.47057
998	4.43397
594	3.85777
917	4.91684
1046	3.17756
530	4.40554
2142	3.1102
582	3.64007
1413	4.65421
1361	3.09835
580	3.96928
1243	4.18331
908	3.10971
1077	3.87678
707	5.12446
994	3.53253
902	3.33843
1008	3.05045
1390	3.27575
556	5.21492
1329	3.26047
788	3.14858
739	4.06521
550	3.12356
619	3.74348
756	3.30098
2363	3.57898
1177	3.69262
659	3.51242
751	3.15566
801	3.71123
1433	3.61663
1082	3.32798
1654	4.08487
946	3.52838
825	3.43134
640	3.89827
836	3.11151
748	3.53956
1709	3.53833
740	3.25921
1443	3.81654
785	3.36121
1253	4.55712
544	3.81802
646	3.36923
1030	4.43615
2543	3.23694
1042	3.22423
1183	3.11919
1151	3.67569
1025	3.15288
663	3.67747
546	3.40236
2046	3.33617
563	3.62167
1537	4.13504
1287	3.91946
545	3.80269
695	3.13786
960	3.09441
687	4.15267
1088	3.24353
705	3.54143
723	3.31412
763	4.17324
1431	4.02083
1371	3.146
745	3.08114
683	3.17737
721	3.44438
651	3.89425
1161	4.35097
1482	4.36986
701	3.85926
1790	3.05617
829	3.27872
1733	3.29556
852	3.89812
1040	3.78463
1385	4.00811
630	4.54156
538	3.10154
887	4.84999
1426	4.09061
689	3.85348
873	3.31428
988	3.50114
579	3.39305
852	3.45089
1359	3.72468
645	3.63007
1649	4.62485
1164	3.11644
556	3.03865
690	3.39515
653	3.61459
609	3.15022
1139	3.49372
1613	3.13068
815	3.04387
1156	3.11915
574	4.24801
1184	3.04156
822	3.229
703	4.39226
791	3.20222
1729	3.16996
535	3.31958
840	3.23908
909	3.23272
838	3.69606
1191	3.23232
620	3.89583
503	3.26793
557	3.4949
679	4.60202
685	3.09231
604	3.54599
516	3.73841
925	3.70475
923	4.20941
1189	3.04286
687	3.14097
875	3.18769
1163	3.55323
1127	3.04586
557	3.48633
1062	3.79799
751	3.71785
639	3.89594
1066	3.63416
1021	4.11766
809	3.36447
565	4.37341
1045	3.95681
1277	3.8289
1128	3.3925
865	3.05568
933	3.3335
851	3.34939
584	3.15593
1244	3.85975
862	3.19681
644	5.13514
542	3.37255
966	3.40227
882	3.44662
658	3.13437
782	3.58826
514	4.14432
2068	3.02012
1120	3.31616
1365	3.09064
587	3.52746
1598	3.16279
873	4.37168
1197	4.81138
1084	4.02748
525	3.87177
892	3.74731
763	3.04427
1071	4.34355
1219	3.66843
778	3.87418
1532	4.78418
701	3.48787
714	3.32578
612	4.68353
513	3.19182
878	4.86769
1311	4.01436
721	3.07489
901	4.42145
775	3.74557
627	3.65483
614	3.81603
518	3.66921
585	3.27223
1028	4.13881
776	3.6217
1308	3.03646
1386	3.33468
552	3.99051
1042	3.05235
511	3.18701
925	3.00029
1149	4.31079
754	3.11332
777	3.24819
2060	3.58356
1644	3.41215
2091	3.09352
1296	3.45731
529	3.61375
523	4.23871
1830	3.55826
1002	3.4606
576	3.67783
878	4.05355
630	3.71774
813	3.37458
1845	3.2214
617	3.08328
744	3.69301
1035	4.65284
582	3.21889
1026	3.64606
738	3.0907
2752	3.23097
761	3.26565
577	3.03365
963	3.17163
571	4.62493
978	3.32923
1256	3.05923
701	3.30405
614	3.18789
1495	3.72411
1196	3.05309
737	3.24122
944	3.14368
1109	3.6292
881	3.08691
2073	3.23003
696	4.01321
580	3.50865
781	3.72201
585	3.63588
573	3.22468
572	3.78017
1623	3.89785
1211	3.0042
919	3.47685
875	3.20935
957	3.08327
1025	3.95715
1167	3.51854
965	3.94858
1499	3.57447
870	3.57258
554	3.56655
902	3.20473
921	3.35965
876	3.27986
683	3.04401
657	3.22918
576	4.44454
950	3.49001
996	3.22922
508	3.91272
822	3.30283
633	3.12385
951	3.33162
1035	3.86436
814	3.31485
1105	3.20843
896	3.43225
870	3.21583
1430	3.72247
953	6.15517
753	3.10238
993	3.2986
944	3.28035
527	3.46461
904	3.48105
955	3.81071
807	3.14162
1371	4.53967
588	4.39327
597	4.59013
671	3.87219
676	3.67118
1414	3.85638
503	3.24977
537	4.58354
1279	3.02412
635	4.18982
1706	3.13338
672	3.26234
717	3.21071
1057	3.16804
694	3.76613
583	3.14991
595	3.72284
1212	3.51404
991	3.07901
812	3.6665
1392	3.08259
1637	3.28361
749	4.95188
516	4.45008
1152	5.02519
908	3.28368
1278	3.44722
1923	3.3203
505	3.42194
824	4.58149
750	3.80184
924	3.06091
1022	4.31412
949	3.14591
727	3.05705
2122	3.36961
808	4.58885
554	3.01259
648	3.20312
670	3.22601
771	4.49785
1115	4.22322
823	3.31264
579	4.91093
941	4.82424
1006	3.21433
676	3.10784
818	4.93382
511	3.33858
900	3.01759
1485	3.46047
958	3.69947
1421	3.9286
2381	3.13992
890	3.51885
552	3.86451
529	3.48875
3069	3.61882
647	3.70338
1577	3.342
961	4.77979
975	3.89502
748	4.99355
580	3.53202
815	3.7631
763	6.41073
932	3.36405
761	3.483
981	3.14927
605	3.13407
749	3.63831
989	3.20847
1694	3.08363
914	3.53402
1066	3.8077
585	4.36675
919	3.73354
1382	3.36704
1689	5.50676
898	3.13297
1600	3.32906
613	3.0631
1121	3.25211
978	3.37018
1143	3.5009
937	3.54376
720	3.12708
925	3.94179
514	3.20644
1607	3.29399
516	3.58275
615	4.19445
1362	3.21592
505	4.42207
1045	3.26661
947	3.68949
503	4.30816
904	4.01629
536	3.32338
820	3.03554
969	4.01043
969	3.06433
799	3.42016
912	3.06806
1029	3.07046
528	4.188
543	3.03704
516	3.23987
827	3.10746
529	3.45766
1346	3.24265
853	3.12285
1907	4.75059
581	3.59302
1261	3.90613
502	3.52648
1173	4.37932
1266	3.45705
803	3.544
888	3.43518
1323	3.17369
1616	3.90117
651	3.99636
1133	3.90585
1341	3.45949
981	3.38728
2513	3.37971
595	3.05724
745	3.21859
734	3.60753
906	3.27866
777	3.41432
814	6.01629
668	3.72954
681	3.63708
815	3.62738
553	4.29725
944	4.14214
1017	3.40728
1078	3.87019
718	3.29439
520	3.29176
717	3.43429
936	3.05503
791	3.78104
1090	3.31616
779	3.24713
832	3.32415
1975	3.0665
1571	3.44874
610	3.14298
1378	4.43928
839	3.30723
1503	3.96337
1782	3.58446
851	3.63115
1520	3.00911
515	3.29248
504	4.3158
1834	3.80939
1432	3.79301
1010	3.06734
1215	3.17013
737	3.05188
1182	3.30094
518	3.15644
818	3.13495
593	3.61126
1999	3.72575
599	3.17887
1162	3.18955
967	3.05784
586	3.16973
826	3.55379
788	3.3037
705	3.04575
1436	4.41059
833	3.26099
785	4.35808
1100	3.09479
728	4.8124
839	3.18168
1970	3.55811
1497	3.45943
1675	3.41151
1939	3.43678
