1097	3.38071
1087	3.85224
504	3.29774
1186	3.70847
676	4.14868
724	7.28244
804	3.7951
1374	3.70125
744	3.41222
1160	5.8124
1591	4.98206
1198	5.86128
1111	4.25121
2100	3.73094
1286	3.49378
719	3.33982
1889	3.36631
1397	3.68492
1475	4.31142
1601	4.36895
1803	4.38443
913	3.4061
1712	3.206
1462	3.73883
564	3.21608
2816	3.66277
767	3.48624
867	3.31822
1947	3.62969
1743	3.07282
547	3.75894
1174	3.69367
1282	3.16588
1540	3.5808
2340	3.12997
1082	3.28418
806	3.05749
1112	3.4258
1605	3.51083
1372	4.61132
2686	3.00078
1244	3.05467
829	4.76555
2111	3.36038
1840	3.11934
696	3.98582
1696	4.08972
664	3.20208
947	4.56143
1709	3.42154
1046	3.97407
1754	3.47792
1018	3.33614
1430	4.25506
727	4.27547
1159	4.45305
535	4.68408
1129	3.31854
2333	3.38526
1099	3.69908
1224	3.32753
1377	3.0884
920	3.87113
615	3.16938
753	4.79489
2597	3.40866
2298	3.11518
1396	4.37448
640	3.76419
1512	3.01652
526	3.54452
1333	3.54059
896	3.88517
594	5.17685
1365	3.34116
737	3.08947
2216	3.30763
501	3.29911
862	5.00225
818	3.17021
1275	3.71367
1417	3.39206
1291	5.63327
867	3.78588
1168	3.13378
1171	3.03163
2134	3.08222
850	4.59218
1287	3.36834
1091	3.63749
1241	4.47283
2594	3.40102
1826	4.3939
504	3.1212
1618	3.66972
1652	3.08631
2082	3.42409
2584	3.80592
1106	3.87122
1560	3.12146
1078	3.17856
862	3.19983
580	3.3467
2140	3.77949
852	3.13231
1190	3.9939
2387	3.95053
1670	3.6748
1262	3.5834
1029	4.00338
1088	3.39949
1036	3.42211
2030	3.9792
2056	3.02631
734	3.22866
1698	3.50941
654	3.04327
1187	3.10597
650	3.01423
937	3.51209
606	5.34215
1986	3.54871
1232	3.72982
1276	3.62212
687	4.95652
1132	3.27653
559	3.07141
754	4.61915
1258	3.59191
802	3.26237
850	3.46988
691	3.00461
560	4.85632
1251	4.1749
2509	3.1796
949	5.19436
1638	3.63447
1334	4.40685
570	3.63087
1495	8.4667
2256	3.03291
1490	3.38239
1556	4.1386
819	3.04377
1075	3.72644
2215	3.11611
1275	5.20569
1509	3.31538
536	3.38914
1167	3.10049
520	6.2171
597	7.49233
1460	3.34399
1055	3.07138
1132	3.02583
663	3.214
972	3.04741
1140	3.43716
614	3.08263
1567	4.49058
756	3.12541
2085	3.13582
518	3.23366
1926	3.28068
564	3.14899
1178	3.04322
1437	3.74247
1538	3.8279
1424	3.62404
1028	3.34894
1193	3.05979
1175	3.49881
1060	3.18599
2117	3.2417
1515	3.15543
883	4.91412
759	3.40797
695	5.16135
1483	3.35003
1089	4.06216
1223	3.14475
974	3.83576
1512	3.47946
2771	3.25242
1738	3.05326
1990	3.33156
1124	4.3423
1234	3.30523
1392	3.29665
1490	3.10763
1645	3.13299
1487	3.20343
761	3.18316
773	3.80353
2227	3.37537
1575	3.50654
1960	4.12082
1831	3.11681
1583	3.10078
763	3.64315
1358	3.93252
1468	3.64493
610	5.27318
954	4.59356
1157	3.47802
573	3.06746
578	3.45779
917	3.65728
1069	4.43922
2984	3.97465
870	3.25778
695	3.55422
942	3.17503
548	17.6346
1297	3.05495
1793	3.33419
751	3.33491
2095	3.30916
1269	3.22842
2729	3.09722
546	3.286
1053	3.16636
584	3.07579
741	3.30176
935	3.29635
1311	3.43784
852	3.82755
1123	3.15842
576	4.3971
575	3.4172
522	4.35565
1995	6.74321
891	5.67476
2745	3.03603
1420	3.06992
1079	3.38949
2320	3.14355
966	3.49623
1738	4.19689
636	5.17416
2468	3.4138
982	4.10604
2176	3.45934
1316	3.17595
723	3.00039
953	3.23105
2176	3.16115
615	4.86398
1115	3.04802
1088	3.50581
2270	3.1681
2445	3.11311
1075	3.23209
2255	4.74145
1049	3.52692
895	3.84959
599	4.83133
652	3.25564
1369	3.5411
898	3.20388
3330	3.10464
1781	3.02403
832	3.80443
1538	3.84228
894	3.71247
1016	3.83471
1326	3.16129
1898	3.57727
586	4.30706
1756	4.14504
576	3.37398
2613	3.04014
2132	3.54944
591	3.0983
663	3.14957
2555	3.71131
774	3.17503
978	5.12944
1173	3.09827
1326	3.85447
1355	3.54689
972	3.19592
826	3.65712
1360	3.3871
1917	3.2683
1688	3.05483
1430	3.51359
1657	4.29841
1039	3.5664
840	3.59898
796	3.06671
850	5.37961
1886	3.24713
1889	3.70594
1673	3.84063
853	3.40523
510	3.13423
1467	3.02196
1107	3.08645
919	3.59282
608	3.05186
746	9.25356
838	3.09092
649	3.1118
2332	3.28572
1311	3.13086
1473	6.32148
662	4.58678
685	3.43331
631	3.5273
529	3.82914
794	3.48093
2051	3.71777
585	3.93325
686	3.92527
998	3.22129
1736	3.59038
1344	3.47945
1112	3.71378
742	4.11218
542	3.27018
1394	3.19103
2095	3.02216
1231	3.01905
1158	3.16427
1152	3.12297
1010	3.68867
543	3.46774
600	3.96202
606	4.10038
620	3.32002
703	4.74551
1042	4.22313
1248	3.50974
880	3.37273
828	3.1581
2038	3.43838
927	3.94561
515	3.40362
864	3.19247
737	3.13764
1789	3.00919
1084	3.92853
961	3.25037
911	3.3404
801	5.93533
1075	3.33739
1237	3.02736
1150	3.11719
2471	3.35056
1907	3.05668
2550	3.09417
1299	3.11915
1546	3.27136
1193	3.06953
864	3.32991
529	4.51601
1282	3.79357
1465	3.80973
2037	3.00781
1939	3.03901
2067	3.29765
1160	3.34483
2020	3.09421
1458	4.06046
1632	3.66143
1202	3.31403
530	4.45557
768	3.40166
543	3.81698
1084	3.33664
550	5.09359
1362	4.10668
2541	3.41995
1635	3.96643
637	3.14296
531	3.10848
1011	3.08219
1421	4.48754
571	3.10644
545	4.30634
910	3.28627
765	3.10961
863	3.7626
1467	3.47574
1027	5.18927
1166	6.20992
1547	3.21306
849	3.53071
1221	3.10192
1787	3.07686
745	4.30068
1928	3.1
2704	3.54411
930	3.58205
2110	3.38084
3265	3.02904
895	3.23853
931	3.97523
1708	3.45291
997	3.16499
1267	4.03737
867	4.04143
798	3.70571
759	3.11308
618	3.11105
938	3.42281
1663	3.20151
604	3.78335
1942	3.03428
2845	3.59763
2095	3.50031
1244	4.41036
1303	3.84391
1582	3.41504
1885	4.14791
714	3.37823
913	4.1049
795	5.2255
800	3.93753
807	5.01591
698	3.0864
589	3.66321
520	4.57023
3414	3.01898
1140	3.33319
564	4.16441
855	4.72229
765	3.83292
1314	3.66013
1479	3.4249
537	3.18536
1073	3.60917
1021	3.25869
787	3.04691
1089	4.11017
1848	3.2317
585	4.88062
761	4.20193
598	3.15641
803	4.63908
1402	3.03008
2207	3.56047
1812	4.03013
854	3.09422
2136	3.09694
1303	3.47488
1344	3.39202
1232	3.61177
2189	3.81267
620	3.77419
743	4.63315
1274	3.10036
680	3.57344
2159	3.20757
1968	3.4561
821	3.27478
838	3.39449
1273	3.35397
533	5.44278
1214	3.12365
1061	4.14811
602	3.17879
2428	3.23014
1537	3.80206
1209	3.37894
789	3.17008
2409	3.05156
1336	3.07519
558	5.31683
1134	4.18444
1052	3.18685
642	3.17067
735	3.12865
2746	3.5516
1269	3.21401
646	3.83785
975	3.28291
3619	3.07723
903	3.49659
1166	3.7961
2699	3.42675
2236	3.21531
1340	3.27403
1355	3.19421
628	3.84096
2251	3.00507
1304	3.15038
2093	4.13454
680	4.04347
1777	3.67539
1867	3.15763
1559	3.29359
1924	3.60115
868	5.88492
508	3.72269
2101	3.39739
980	3.53903
889	3.08522
1182	3.7225
1170	3.58418
1062	3.46427
1596	5.61407
833	3.14609
556	3.1204
667	4.5171
728	4.96363
1107	4.43936
2372	3.97512
948	3.29434
2512	3.77157
1630	3.03562
866	3.30441
738	4.25811
874	3.07078
1422	3.77152
1372	3.33679
914	3.93062
1010	5.49556
830	3.98046
582	4.70004
1939	3.30705
540	7.06631
994	3.51535
1189	4.23509
1319	3.13396
1654	3.18208
1152	3.96777
917	3.82468
1540	3.08307
971	4.70694
938	4.04304
2100	3.85013
728	3.97795
1876	3.04611
1816	4.99429
2629	3.58646
641	4.17612
2932	3.09234
2240	3.38476
1481	3.74676
634	4.0981
1174	3.68932
628	3.30934
1431	3.33366
1596	3.96662
2418	4.56741
1023	3.25772
1140	3.12843
1577	3.23508
833	5.69173
672	3.73895
1841	4.05963
1486	3.05003
1053	3.39822
1589	3.25856
918	3.11076
1555	3.49125
646	3.34176
1201	3.12274
1037	4.5931
2563	3.25096
1500	3.15711
1193	4.75744
1089	3.40231
954	4.57602
774	3.00597
719	3.38406
1479	3.77231
1319	4.32289
668	3.42392
1535	4.17095
1307	4.68753
2513	3.62573
1258	4.85806
996	3.12573
529	3.47875
1594	3.85509
1005	4.44726
626	4.83039
846	3.91648
654	3.12406
698	7.00229
927	3.56191
1062	4.2362
947	3.16645
724	3.25318
1108	5.3701
1002	3.03683
827	3.21458
790	4.28774
1290	4.75276
2337	3.0984
1202	3.81877
1053	3.56183
662	3.377
1315	3.19063
1204	3.32703
2635	3.15442
722	3.03303
555	3.07482
1125	3.05262
1133	3.58282
1590	3.96751
1995	3.02529
1638	3.36719
1848	6.14965
2511	3.10732
1157	5.98648
501	4.23145
1606	3.06671
1230	3.16435
1141	3.86526
1854	5.32346
2194	3.08117
1196	3.45052
1290	5.62855
847	4.97442
997	5.89645
1815	4.02237
1973	4.48213
2867	3.30252
1417	3.44316
938	4.56898
1815	3.33632
2523	3.21491
623	5.15427
561	4.30594
2178	3.57807
806	3.35004
1001	3.92721
516	5.02169
2365	3.43017
861	4.06205
1911	3.00851
2438	3.06171
1489	3.00319
601	3.30945
1453	3.52649
930	3.95364
628	3.14131
591	3.08529
2414	3.03243
1951	3.21797
2614	3.70256
1787	3.09728
1540	3.21904
1180	3.00238
1920	3.00741
1029	3.51837
1095	4.6154
817	4.07611
1751	3.33255
992	5.03323
1217	3.38482
1068	4.38081
848	3.85867
959	3.42306
1230	3.13484
617	3.10689
2080	3.40126
1395	4.45698
1612	3.49229
795	3.0916
1146	4.03948
1224	3.04211
1617	4.50158
1332	4.1061
880	4.74903
1148	3.63669
543	4.37585
1495	4.89292
787	3.41154
1622	5.64941
790	4.5939
1510	4.29402
3087	3.54985
1311	3.3109
1044	3.32695
1506	4.44049
1642	4.65318
1191	3.03436
530	3.49769
1122	3.36901
565	3.18675
1694	4.11464
1462	5.23368
871	3.73552
1007	7.70228
506	3.11756
1122	3.67328
1575	3.47155
1450	3.77296
714	4.84952
1566	3.89506
2201	3.00296
1322	3.14531
1727	3.28275
1679	3.45195
1228	3.12057
1588	3.10699
1927	3.44616
1005	3.46263
1459	3.01934
915	4.3571
766	3.38108
1216	3.97321
1472	3.25743
1422	3.09685
1302	4.07724
1327	3.61531
538	4.02904
563	7.02704
616	3.11737
2135	3.31752
1426	3.21209
720	3.18716
1112	3.23321
540	4.70702
1710	3.53883
1729	3.35167
1201	3.57761
2542	3.47025
1740	4.02193
1087	3.69615
544	3.02641
777	3.17092
1688	3.14709
1698	3.29497
1679	3.11761
646	3.17956
793	3.19561
1768	3.98836
572	4.48801
1546	3.90151
1183	3.0846
1395	3.46759
1152	3.16925
1495	4.35481
1297	3.67296
1289	3.14988
1713	3.23714
813	3.49526
2024	3.55255
846	3.41549
754	4.22011
1295	3.9043
694	3.41803
801	3.62617
688	4.83054
1371	5.06269
820	3.04626
2434	3.10772
873	3.81723
1154	3.09142
1151	3.25851
1354	5.12273
1055	3.38246
558	8.966
715	3.61468
3238	3.06714
1380	3.17914
1259	3.2623
2046	3.17761
718	3.23815
743	3.56012
1068	3.45447
1385	3.11288
1075	3.48446
624	3.82273
2058	3.36947
537	6.29632
940	3.02024
1598	3.55033
1510	3.11305
522	3.0919
1338	3.23068
1682	3.16871
1495	3.28533
1669	3.98002
1158	4.16036
536	4.70105
1881	3.56187
2144	5.13407
1322	5.41731
781	3.06813
2281	3.14634
2267	3.18635
801	4.01876
1249	13.507
942	3.08009
529	6.79343
598	3.13484
990	3.26832
2056	3.42293
650	3.36578
2471	3.13576
937	3.68427
1215	3.87814
586	3.19116
511	5.25324
1731	4.42407
1207	3.13389
2837	3.2444
1399	3.23367
1154	3.15265
902	3.93968
1812	3.66409
1453	3.87781
550	3.12925
911	4.28424
1635	3.72409
937	3.83016
1553	3.12722
1360	4.41854
1259	5.00379
2077	3.00475
672	4.29131
1255	3.35576
2771	3.34767
604	3.09132
1097	3.28981
688	3.44308
549	3.97322
4077	3.60041
1229	4.93337
1005	3.10326
2220	3.07531
1151	3.70785
774	3.138
948	3.23226
1208	4.23962
800	6.21091
1495	4.67164
1413	3.3847
905	3.2586
2349	3.24549
791	4.42952
718	3.99514
1678	3.09904
2438	3.0623
504	8.60662
656	4.41234
1185	4.88025
3002	3.03014
518	4.07692
543	3.23522
909	3.28672
823	3.16996
1129	3.54764
1932	3.16347
1948	3.11679
565	3.56319
723	3.78304
575	3.76343
797	3.22934
820	4.0174
1280	3.13198
1102	4.36451
613	3.13406
547	3.01441
1308	3.82028
666	3.48377
519	3.23159
1266	3.22646
2781	3.23273
701	3.00076
502	5.29422
651	4.98432
1390	3.02715
1885	3.18921
502	3.53261
973	5.65781
578	6.21474
730	3.45351
733	3.42064
855	3.4419
2576	3.36589
2809	3.0718
1894	5.1143
1034	4.4139
1509	3.62643
676	3.51658
710	3.11515
2335	3.00142
771	3.18398
1106	4.10095
673	4.51417
1129	9.89371
1519	3.38861
1162	3.11282
2054	3.13079
1463	6.37784
983	3.74158
983	3.3186
1743	3.23371
654	3.38937
828	3.9117
1139	3.93266
1463	4.17604
586	3.10001
1062	3.8918
708	3.6105
514	3.20939
1426	3.02668
730	3.41247
636	4.0699
890	3.8942
2272	3.23969
744	3.10092
937	5.06498
926	3.73473
2126	3.50016
1686	3.24689
591	3.26674
1938	3.00438
2582	3.69862
876	3.08764
881	3.64764
962	3.92683
1660	3.29509
1155	3.31541
1077	3.09092
927	5.12131
783	4.24755
997	3.91816
1695	3.6762
1281	3.54927
1059	3.10971
1123	5.50369
2747	3.43221
1683	3.6206
2411	3.03963
1008	3.59472
557	3.05706
2037	3.13575
839	6.36814
673	4.14744
1380	5.28427
1436	3.02578
616	3.11288
1181	3.30524
776	3.10673
1706	3.05665
612	3.20626
2180	4.13405
1626	3.02283
841	3.91254
1166	5.02078
539	3.68045
2165	3.13059
866	3.09048
1584	3.05697
2231	3.69293
2587	3.74468
1371	3.25418
1062	3.35436
1069	3.15462
921	3.47506
2401	3.66259
593	3.13059
1091	3.25056
1365	3.04484
1947	3.18566
1123	3.02117
2481	3.74336
1840	3.09041
823	3.62356
1441	3.24699
577	3.331
1710	3.14888
1242	4.21978
767	3.1958
1770	3.53337
1136	3.20571
1338	3.48608
506	3.14985
748	3.07926
561	3.32269
2662	3.22978
1987	3.15273
2156	3.11585
638	3.22052
881	3.93306
657	3.3794
2306	3.67655
1797	4.14481
801	3.1028
2586	3.13065
1750	3.22827
1170	3.77779
1788	3.39317
1009	4.29882
3231	3.22641
2027	3.77852
513	3.19642
854	3.28837
507	4.19776
1244	3.48761
1654	3.05533
1124	3.6254
815	3.24964
998	3.6708
1609	3.27998
545	4.19517
1701	3.02848
2271	3.60956
972	4.66307
1773	4.14136
2299	3.1439
1533	3.41628
1841	3.57288
737	3.35223
1644	3.20269
1071	3.41469
724	3.10258
873	3.2963
614	5.83037
1131	4.12878
1158	3.23342
556	4.12017
1046	4.35616
2509	3.4848
1055	4.21257
951	4.73689
634	3.10311
571	3.02816
1700	3.6412
524	3.78835
687	5.49407
1067	3.10381
837	4.29072
1689	3.83046
1184	3.13686
2011	3.24422
1067	3.54423
2089	4.53654
1474	3.27412
1529	4.14379
615	5.73347
914	3.42565
553	4.36926
1113	3.85742
1113	4.15648
1321	3.02785
2269	3.45442
1235	3.57132
744	3.00464
1226	3.08521
1077	3.08568
1116	3.3282
1205	3.03275
2154	3.75749
1166	3.19753
3117	3.58067
1686	5.26459
3040	3.28294
1632	3.44408
878	5.10467
1690	3.6897
2026	3.04591
2022	3.43421
1703	4.15625
1400	3.18757
826	5.81234
839	3.50939
1510	3.87448
551	4.72777
860	3.5114
543	3.54432
685	3.1072
1422	3.10794
1056	3.31887
1858	3.12053
1484	3.30019
515	3.27858
1199	3.81329
686	3.60338
1150	4.07677
1219	5.55135
1407	3.15959
1062	3.23759
1072	3.3617
1384	3.11848
1635	3.81336
1417	3.05493
871	3.31723
1056	4.65964
833	3.30406
682	3.19728
1008	3.21265
1743	3.13593
1515	3.21498
1860	3.16725
2045	3.3873
1345	3.08781
1630	3.13004
1768	3.09226
2404	3.05208
2238	3.05855
1160	3.13343
1357	3.31433
1807	3.42113
1531	3.04257
1218	3.55442
1484	3.02809
4049	3.05634
1733	3.13401
1234	3.54459
660	3.52302
1009	3.48756
1439	3.32387
755	3.16712
522	5.37471
774	3.38212
1311	4.44548
759	4.29255
927	3.22177
2239	3.14365
1172	3.12189
847	3.30673
2120	3.14234
942	3.50527
2169	3.38533
952	3.6975
558	3.2062
1011	6.60577
829	6.50556
1286	3.2031
1042	3.21198
707	3.08951
1761	4.0648
1443	3.00669
1774	3.0012
3205	3.16597
1589	3.07764
970	3.26347
1315	3.04069
562	3.47718
1082	3.01981
3788	3.22303
810	3.12892
782	3.79774
968	4.08616
1869	3.51849
1239	3.22302
929	3.47478
653	3.01369
1607	3.2439
1190	3.75303
1203	3.46598
889	3.97742
2446	3.31228
1623	3.91988
916	3.49716
926	3.28851
1028	4.59749
1350	3.54151
1881	3.11813
1572	4.1312
1672	3.48114
1999	3.95301
1802	3.29232
832	3.44079
924	5.03536
589	3.7199
1037	3.11466
581	4.96681
1827	3.57704
2006	4.1206
1333	3.76932
698	3.13404
761	5.98313
1958	3.22972
853	3.28859
1215	3.18839
1464	3.54613
1681	3.09779
525	3.16925
670	3.42467
2649	3.23448
1258	3.01343
1166	4.50717
1484	4.32141
2829	3.11412
954	4.71424
2991	3.01395
814	3.41437
969	4.66016
1370	3.2653
661	5.03471
1382	4.42021
1157	3.02971
1220	3.55953
900	3.00418
2527	4.01225
1818	3.48467
1071	3.29863
790	7.04352
698	3.5404
628	3.47415
678	3.01682
587	3.76805
1320	3.16152
1581	3.27197
2352	3.16914
1780	3.26057
1716	3.44327
1081	3.12064
926	3.09046
1434	4.70834
613	3.14637
1224	3.11668
1777	3.32448
549	3.28591
1482	4.07145
659	3.29134
635	3.1351
1405	3.03882
1080	3.60453
1109	3.05246
542	3.4405
1621	3.68407
2381	4.16475
2032	4.19507
1529	3.7239
742	4.30955
1326	4.41211
2505	3.70715
920	3.4339
990	4.92313
2287	3.07882
1942	5.28519
738	3.72932
699	4.72109
1180	3.22257
869	3.40144
765	3.01606
1071	4.14434
850	7.07193
501	3.62749
824	4.40442
1118	3.70175
874	3.14121
1407	4.41951
1078	3.51108
733	3.28457
1424	3.27439
1072	3.88579
847	4.90119
1158	3.22585
3205	3.20215
557	3.17901
715	6.11212
1460	3.99524
1383	3.02677
503	7.04152
2914	3.28391
3163	3.07278
788	3.71386
837	3.78482
1953	3.02771
1113	3.02823
962	3.0475
892	4.00488
1497	4.00102
1672	4.44152
521	6.36836
3383	3.28759
1342	3.04919
676	3.87652
1187	3.76114
660	3.19865
897	3.31671
1969	3.78243
2557	3.55028
876	3.78361
734	3.10142
1597	3.18533
711	5.29402
661	3.56508
1249	3.91444
507	3.88759
1072	3.16793
1512	3.18777
1206	3.38306
609	4.70993
1616	3.89987
556	3.17601
2898	3.28943
2428	3.46027
689	3.08898
2250	4.08208
628	3.32468
1184	3.94806
604	3.0542
1101	3.40955
1504	3.68603
1112	3.26887
704	3.2018
849	4.81165
1102	3.344
1158	3.57482
1692	3.17628
1043	3.64804
661	3.16851
3119	3.04597
806	3.16039
638	4.11558
2038	3.57503
1470	3.28392
775	4.20925
1676	3.15518
1202	3.29455
1457	3.13171
1269	3.20392
1497	3.19673
1378	3.80532
663	3.91491
1171	4.36299
723	3.21699
1407	3.52958
728	7.25841
526	4.90608
675	4.46923
1560	3.9457
572	3.22711
1198	4.75899
2414	3.0872
2630	3.49901
558	3.05403
1211	3.80774
915	3.0568
929	3.73226
1091	3.25942
3158	3.04513
1082	4.015
631	4.13386
1452	3.07078
1498	3.64306
813	3.05397
626	6.11297
1299	3.17482
2166	3.09386
883	4.80027
565	3.15148
626	3.10168
770	3.38872
1647	3.58877
961	3.48885
1048	3.00966
519	3.42544
1066	3.18512
759	3.8015
1206	3.65819
801	3.02895
993	3.00959
515	3.17211
1947	3.51323
640	3.01717
963	3.6533
716	4.00833
1199	3.08477
746	3.68475
816	3.02259
913	3.05803
1052	3.54778
2134	3.21613
544	3.10742
989	3.08492
1049	4.02019
1607	3.65827
1314	3.16019
1107	3.86388
1664	3.00855
1272	3.22579
1565	3.27439
1002	3.08308
516	3.52504
1195	4.16237
1176	3.33782
1029	3.15338
1062	3.38937
757	3.32701
549	3.93807
777	3.26139
1312	3.22339
1957	3.23947
1456	3.59653
591	3.25383
627	3.55798
1333	3.2567
995	3.02421
2775	3.87351
1518	3.80102
501	3.31206
744	3.3753
1257	3.92853
1058	3.4689
801	3.04701
1242	3.85942
584	3.0804
941	3.16813
787	3.06261
795	3.4373
729	3.58749
1050	3.81622
748	4.06166
1527	3.21422
1146	3.02383
1886	3.22089
885	3.53635
1715	4.27705
1915	3.20137
684	3.77924
724	3.07205
571	4.10457
1181	3.85785
879	3.17182
1262	3.0038
561	3.51717
538	4.97597
897	3.10028
738	3.31109
685	3.83594
798	3.69914
586	3.45433
3576	3.02238
1127	3.87921
1776	3.25761
647	5.1244
1905	3.47865
844	3.07592
738	3.92435
1362	4.55513
3597	3.55775
622	4.5448
670	3.07902
1758	3.17718
563	3.06806
832	3.51236
1040	3.18174
802	3.11527
888	4.20075
1077	3.1568
984	3.15298
976	3.50609
729	3.40828
913	3.06411
1701	3.2767
624	3.69741
644	6.53752
732	3.98785
770	5.24132
1000	3.41494
691	4.01869
1363	3.95521
636	3.69525
1131	4.0425
695	3.7713
596	3.1199
874	3.02873
1087	3.91981
819	3.39879
1280	3.09306
914	3.05688
1051	3.26177
1157	3.1253
1063	3.22251
1823	3.98509
1528	3.65824
1196	3.22239
626	3.51335
1128	4.03775
1898	4.39912
1588	3.03737
725	3.69347
642	3.27275
2468	4.10706
1523	3.14456
573	3.02222
611	5.10448
1457	3.07405
679	3.01525
2172	3.21689
1184	4.5935
1009	4.47062
1322	3.0734
960	3.351
693	3.65115
920	3.30234
1383	3.10691
789	6.55644
679	4.30785
1891	3.23033
973	3.18524
1114	3.67766
1811	3.27805
514	3.61164
715	3.19466
660	4.05298
728	3.09252
1171	3.07789
2124	3.08301
1062	3.182
1281	4.13556
512	3.45591
2251	3.23922
858	5.14413
2173	3.88758
669	3.69297
1122	3.49332
1025	3.01712
1227	3.95804
1527	3.58332
1525	3.04191
1715	3.0816
978	3.06355
3011	3.1646
1839	3.1221
738	3.15704
1269	3.02306
3009	3.07386
3134	3.95289
555	4.0967
815	3.38163
2232	3.42599
628	3.813
1161	3.07051
1191	3.20306
949	3.71741
2948	3.18788
1229	3.10966
1350	8.66267
926	3.04588
619	3.20893
2737	3.24627
1500	3.63482
1649	3.05168
961	3.13936
1983	3.27532
648	4.36329
1448	3.20337
2206	3.20533
543	5.78297
1888	3.71174
530	3.62184
506	3.07267
1092	3.28754
627	3.90381
1493	3.41538
556	3.2434
2423	3.37294
1918	6.53994
945	4.16024
1430	3.72872
556	3.40091
1735	3.50606
911	3.38268
663	5.53221
995	3.98864
1631	3.16272
1057	3.09432
1825	3.63506
614	3.15066
2277	3.03986
1139	4.31063
1266	3.44175
663	3.07929
1011	3.49037
2341	4.88867
897	4.26246
1886	3.1609
1585	3.06077
1640	3.03531
1183	3.80744
2133	3.01248
1811	3.53405
1265	3.20378
1566	3.13366
1142	3.26026
1208	3.65448
3657	3.31082
788	3.04889
870	5.41753
980	4.43018
957	3.02575
1367	3.58849
1513	3.68166
1664	3.44449
562	4.05562
1148	3.08505
1290	3.01053
1029	3.02202
638	3.0605
1449	3.66297
889	3.07885
855	3.29869
614	3.90178
587	3.70477
1278	3.13401
1270	3.02671
1382	3.51685
1312	3.34297
1745	3.29819
1398	3.00618
2739	3.39267
1384	4.79206
799	3.11725
536	3.31133
1671	4.02044
508	3.15005
1299	4.37406
1105	5.96043
830	6.19008
2866	3.19579
856	5.16451
570	3.47689
792	4.18412
680	3.20059
2293	3.41772
967	3.22285
1251	3.33575
503	5.71635
740	4.4137
1718	3.0933
1460	3.08498
607	3.66531
2245	3.50326
768	3.48637
757	3.13488
923	3.1698
1430	3.97429
1047	5.08381
662	3.11124
693	3.23583
1273	3.08338
1238	4.02445
1601	3.41663
2862	3.31639
941	3.05787
564	3.67369
572	3.25757
1155	3.10671
1077	3.05399
1731	3.20332
625	3.56777
1877	3.54562
886	3.85771
550	3.96032
1544	5.26819
907	3.02413
1453	3.14963
791	3.03714
607	3.09982
2201	4.06093
627	3.11279
1699	3.48726
682	3.09889
579	3.62634
1158	3.83606
1341	3.02104
913	3.06928
1247	3.23255
1751	3.77718
1009	3.87613
2117	4.17788
576	3.22307
639	5.39654
908	3.33737
842	3.14933
771	5.21149
1867	3.40634
1241	5.10941
1337	3.36322
688	3.04444
823	3.98051
907	4.8267
1333	3.16749
1182	3.18995
543	3.51472
2077	3.03972
1203	3.27218
2194	3.01865
596	3.72271
589	3.73982
1723	3.40024
1507	3.46652
1115	3.04175
1436	3.00134
1440	3.67651
825	3.15121
1880	3.77743
1326	3.83242
